generation,genome_id,score,targets,tickets,max_main_match,rank_1等,rank_2等,rank_3等,rank_4等,rank_5等,rank_6等,rank_外れ,full_weight,recent240_weight,recent120_weight,recent60_weight,pair_weight,pair_recency_weight,pair_stability_weight,triple_weight,dormancy_weight,odd_bonus,sum_bonus,low_high_bonus,consecutive_penalty,overlap_limit,pool_size,target_sum_min,target_sum_max,max_consecutive_pairs,shard_id,num_shards,completed_at
3,g003_0188_1102,9222.683441,240,1200,5,0,0,0,4,28,35,1133,0.44285665892094517,0.31896715358055816,0.23276582493542872,0.0054103625630679275,0.10932290161297753,0.08942185805505345,0.1884772523264663,0.02459141740595393,0.04186154762746653,0.5391540960629893,0.45935473981626607,0.43603433892184157,0.11999107095999359,4,17,84,185,2,4,8,2026-06-14T07:31:39.989992+00:00
3,g003_0180_8870,9466.652565,240,1200,5,0,0,0,5,24,37,1134,0.17450584057588053,0.1295159642413759,0.3227550055887591,0.37322318959398454,0.1081338582222058,0.14390382972118254,0.14546790483231364,0.09110089536054948,0.04174851126765856,0.1629838428294708,0.061952595982616286,0.36571484022039885,0.25860868508568746,4,22,98,183,3,4,8,2026-06-14T07:45:17.708686+00:00
3,g003_0148_4364,10459.708016,240,1200,5,0,0,0,6,31,27,1136,0.4208472044509106,0.08258358809151037,0.4883807192267639,0.008188488230815142,0.23975153193783172,0.1197909863700755,0.15005190948412064,0.07808624081386639,0.009528048688198426,0.6707722884713423,0.840493788511402,0.3217865406215119,0.2760753606960284,5,25,93,175,1,4,8,2026-06-14T07:55:41.611173+00:00
3,g003_0196_6055,10771.567361,240,1200,5,0,0,0,7,23,39,1131,0.33217249237773,0.17567948477440704,0.4137950708896005,0.07835295195826236,0.045801523288530495,0.060876965368251774,0.051349054168452396,0.05928793515334596,0.02116549944014972,0.2936847622399487,0.6266222636553455,0.373117888733954,0.5175567956024099,5,21,101,175,0,4,8,2026-06-14T07:55:44.382227+00:00
3,g003_0164_7141,10817.887998,240,1200,5,0,0,0,7,22,44,1127,0.24567450530702914,0.4349675445849877,0.18385133763649464,0.13550661247148846,0.06542905233283236,0.15171585291070927,0.033524780857628576,0.08451348637779287,0.05151060400142837,0.4346963022367274,0.7578614738367613,0.05976860878123352,0.3997087052076054,5,25,102,192,1,4,8,2026-06-14T08:11:19.784912+00:00
4,g004_0028_7523,10039.172965,240,1200,5,0,0,0,6,21,44,1129,0.2579830558115573,0.09589060064267967,0.5974942647382212,0.04863207880754188,0.035965535545895544,0.20044549557255684,0.17039453232889332,0.07353443753097864,0.027924665183843206,0.3216653481612182,0.10472385350148007,0.33181618893823744,0.5227090567398723,5,16,82,160,1,4,8,2026-06-14T14:02:13.510694+00:00
4,g004_0036_6682,16797.252302,240,1200,6,0,1,0,4,23,38,1134,0.44179623369920107,0.344977750112744,0.17027862916215808,0.04294738702589689,0.17097226544755373,0.17453766273934962,0.0,0.08212574972586878,0.030266697098167438,0.2419112909478653,0.05695454786239264,0.16390081338484103,0.21095556564747625,4,17,100,160,2,4,8,2026-06-14T14:05:57.152543+00:00
4,g004_0012_7483,9220.462294,240,1200,5,0,0,0,4,26,44,1126,0.33997998404859076,0.35216417637711506,0.29506234790489516,0.01279349166939897,0.20099977561434665,0.07340660653945419,0.026667718924832037,0.021399372417681826,0.02560825594021096,0.1763188724226118,0.18555238242660624,0.5258499293366334,0.2530661251752059,6,19,97,178,3,4,8,2026-06-14T14:09:28.736557+00:00
4,g004_0044_4258,8725.868615,240,1200,5,0,0,0,3,29,40,1128,0.39284430270630427,0.24125082138108248,0.33875293341693763,0.027151942495675548,0.13003872598244098,0.09995369662571496,0.01856197296194884,0.06790173440418326,0.02203015146710703,0.16142635022310045,0.20929056518818773,0.0709919713283622,0.2701151684825984,6,20,93,180,1,4,8,2026-06-14T14:20:36.878582+00:00
4,g004_0020_3685,8579.241667,240,1200,5,0,0,0,3,28,39,1130,0.14738815462777943,0.31279384437834956,0.22159659897805542,0.3182214020158156,0.14052445729152224,0.1495866818725277,0.01299135789554527,0.0578225150823602,0.045917314596201894,0.09650859789101893,0.17667034699734718,0.44265384362590604,0.20022306296003492,6,21,98,168,2,4,8,2026-06-14T14:21:51.045557+00:00
4,g004_elite_0004,10771.567361,240,1200,5,0,0,0,7,23,39,1131,0.33217249237773,0.17567948477440704,0.4137950708896005,0.07835295195826236,0.045801523288530495,0.060876965368251774,0.051349054168452396,0.05928793515334596,0.02116549944014972,0.2936847622399487,0.6266222636553455,0.373117888733954,0.5175567956024099,5,21,101,175,0,4,8,2026-06-14T14:21:53.912459+00:00
4,g004_0076_4189,7549.380553,240,1200,5,0,0,0,1,31,36,1132,0.07393173074043186,0.43492869675952794,0.32415103688122593,0.16698853561881416,0.03150231752103464,0.021705059003215194,0.19795386912758503,0.05742641912196436,0.023496896868495112,0.5961068507743758,0.639536126291877,0.2981741925565879,0.140791206685861,4,14,102,161,1,4,8,2026-06-14T14:22:36.969066+00:00
4,g004_0052_8319,16589.901206,240,1200,6,0,1,0,4,21,37,1137,0.14104279314743703,0.4934800340472193,0.2863311536263851,0.07914601917895861,0.10256248195395272,0.22267736564451565,0.018400133687488992,0.08358989839355371,0.032231557512463864,0.19585142969891664,0.11674634243224313,0.10981694648563667,0.42221937800406556,4,20,103,167,1,4,8,2026-06-14T14:24:05.566364+00:00
4,g004_0068_8179,9228.979501,240,1200,5,0,0,0,4,27,41,1128,0.33061847961295215,0.3938152089310268,0.2551971739563398,0.02036913749968122,0.12253068467467926,0.20323873059284775,0.12068974734064558,0.048609837786469656,0.03865250371296802,0.5248299414332767,0.48305817428640807,0.14976307873672892,0.4295528551522473,6,17,83,165,1,4,8,2026-06-14T14:25:34.617577+00:00
4,g004_0084_4914,11826.8422,240,1200,5,0,0,0,8,29,35,1128,0.6760383305944742,0.23231899827323935,0.04450450428758493,0.04713816684470153,0.20918233285441515,0.2124122694159633,0.19645397413281995,0.06961348325561438,0.00899839832050567,0.15002358966652965,0.28091661795526535,0.44140319651887816,0.40794884808549653,5,19,95,179,1,4,8,2026-06-14T14:32:08.322323+00:00
4,g004_0092_1316,8158.561773,240,1200,5,0,0,0,2,31,39,1128,0.3195213922770391,0.18939887497185817,0.19067170635556266,0.30040802639554015,0.07713069695512183,0.19252283923303215,0.16411737512925753,0.006209527735735455,0.027565351573358206,0.4020167069044913,0.3795673496905798,0.3739039386346754,0.5983590527531092,5,21,102,185,1,4,8,2026-06-14T14:46:00.397013+00:00
4,g004_0116_5143,7532.7929,240,1200,5,0,0,0,1,30,40,1129,0.41015518407232276,0.3500224862782587,0.2290504829754562,0.010771846673962259,0.14332023300762986,0.09237937538760443,0.05896023645536749,0.022659991310314674,0.04333414339826206,0.0,0.10756431995566096,0.1287118263981448,0.45771399491937176,6,16,86,165,1,4,8,2026-06-14T14:48:13.419560+00:00
4,g004_0060_7952,7029.679769,240,1200,5,0,0,0,1,26,33,1140,0.21806508473746022,0.21468284257982792,0.5093026115846823,0.05794946109802968,0.06150180760178345,0.10164994439984079,0.0,0.08044553010867096,0.04150825233267959,0.3804752921232303,0.3893186491037941,0.09655892966120089,0.35794904397789445,4,22,107,187,1,4,8,2026-06-14T14:52:44.682559+00:00
4,g004_0124_3571,9849.963266,240,1200,5,0,0,0,4,35,39,1122,0.3521630013190443,0.33879028052221627,0.3002505613018099,0.00879615685692963,0.0,0.11281470827591505,0.14742358360033234,0.06179395455487616,0.017216244135369464,0.17007401666970745,0.15306846878998454,0.2951081980048044,0.391401985750643,6,19,103,173,1,4,8,2026-06-14T14:57:43.161408+00:00
4,g004_0132_5416,10802.790153,240,1200,5,0,0,0,7,25,35,1133,0.13248164414823188,0.5506010084247068,0.0503456080236906,0.26657173940337064,0.17414525889728424,0.22974313088328102,0.02087143215620581,0.07988627108635922,0.0439178878431047,0.2352413619838301,0.31801139495246283,0.3125696979723006,0.3086735783530369,5,21,81,174,1,4,8,2026-06-14T15:14:36.271919+00:00
4,g004_0140_4321,8295.074426,240,1200,5,0,0,0,2,32,39,1127,0.30687567164124674,0.37813215204001593,0.27507021870787013,0.03992195761086719,0.08814532675869563,0.1840830435649532,0.14696623658655933,0.05547152100991057,0.037775566521872014,0.4652831923813951,0.5366603313029135,0.5104861455315096,0.3978100439502617,6,22,86,178,1,4,8,2026-06-14T15:29:50.235580+00:00
4,g004_0156_3873,7057.468207,240,1200,5,0,0,0,1,27,29,1143,0.3198647425638449,0.009338494815417785,0.6043285257867255,0.06646823683401187,0.004414336503206447,0.07522329707455394,0.21436713625758885,0.06912446632138416,0.02691938471691871,0.6106413713295389,0.9198680197748608,0.37594240456883327,0.4136209765809758,4,16,77,177,1,4,8,2026-06-14T15:32:04.601801+00:00
4,g004_0108_4251,9353.20519,240,1200,5,0,0,0,4,31,35,1130,0.30581349386792767,0.3241983058530807,0.2532461720676428,0.11674202821134887,0.24892405519430735,0.21326054652456067,0.07366536899637985,0.08919231131803018,0.002273663699526786,0.6539855703682075,0.8982154504823052,0.30645734707835826,0.32371946127915974,6,24,106,172,0,4,8,2026-06-14T15:37:43.274600+00:00
4,g004_0172_8931,7979.923364,240,1200,5,0,0,0,3,22,33,1142,0.2864840439804578,0.2610849340142087,0.19593144641906432,0.2564995755862693,0.19830115746627894,0.16186249657504065,0.0634900518904329,0.04006348693669564,0.03656270798553821,0.600547293981379,0.14221632391237704,0.22096931728055413,0.4216054637315202,4,17,89,173,1,4,8,2026-06-14T15:41:29.088622+00:00
4,g004_0180_8870,8023.056662,240,1200,5,0,0,0,2,29,36,1133,0.31065278047079314,0.05069949379488705,0.3271592550070436,0.3114884707272762,0.05499794346100096,0.1560924921792261,0.04792537016443769,0.02329616983349033,0.019732838107530515,0.2012207440450767,0.11423670501805361,0.4395049327553195,0.20077684239851246,4,20,71,180,3,4,8,2026-06-14T15:56:11.822641+00:00
4,g004_0100_9265,9452.379483,240,1200,5,0,0,0,5,22,42,1131,0.13216987539268263,0.6401180463926909,0.19330062940643794,0.034411448808188645,0.09278732213145365,0.14204448041613793,0.036622849713701354,0.06678451987374315,0.024520149180480802,0.45482761895671925,0.46920153858361985,0.08515309502023577,0.4713535154407208,5,25,110,195,2,4,8,2026-06-14T15:56:42.939178+00:00
