generation,genome_id,score,targets,tickets,max_main_match,rank_1等,rank_2等,rank_3等,rank_4等,rank_5等,rank_6等,rank_外れ,full_weight,recent240_weight,recent120_weight,recent60_weight,pair_weight,pair_recency_weight,pair_stability_weight,triple_weight,dormancy_weight,odd_bonus,sum_bonus,low_high_bonus,consecutive_penalty,overlap_limit,pool_size,target_sum_min,target_sum_max,max_consecutive_pairs,shard_id,num_shards,completed_at
5,g005_0158_8196,8603.014521,240,1200,5,0,0,0,3,29,35,1133,0.3103910834308318,0.29089324057183835,0.3602305618516718,0.03848511414565801,0.14247158514993638,0.14088094461724632,0.12204731519046541,0.017736397363903835,0.018741325981943398,0.3164811535171612,0.6317705844112433,0.061862606638493835,0.4971014946230886,4,21,90,161,1,6,8,2026-06-14T09:02:23.272788+00:00
5,g005_0118_3648,8459.359688,240,1200,5,0,0,0,3,27,37,1133,0.4218988825121395,0.3785400832142655,0.12698494914146385,0.07257608513213112,0.14980006393201023,0.09047145346957945,0.05200513752613126,0.07475168017123239,0.04112312567617847,0.3715763143838141,0.42369048265923315,0.20146885816492646,0.36705892487000646,4,24,93,200,2,6,8,2026-06-14T09:14:17.943404+00:00
5,g005_0190_2725,10261.436493,240,1200,5,0,0,0,6,25,39,1130,0.28306347235440704,0.19556828306514362,0.16488457710598547,0.35648366747446397,0.16559508397481415,0.08691805024790468,0.0464030207124356,0.11825139466921829,0.04066699478183068,0.03469421772645376,0.10464842942606833,0.10679565165616692,0.5586055963453971,5,20,102,153,1,6,8,2026-06-14T09:18:43.159369+00:00
5,g005_0198_9234,9432.656869,240,1200,5,0,0,0,4,29,43,1124,0.37494869093708405,0.2840482960514209,0.2042864809763255,0.13671653203516956,0.05548078759235328,0.08974073793237437,0.25539578881617797,0.11654247138842147,0.03804179369626828,0.510821719418354,0.4580529457481236,0.41263827469706243,0.14133058439666205,6,18,100,154,2,6,8,2026-06-14T09:21:00.738181+00:00
5,g005_0182_8381,8394.226515,240,1200,5,0,0,0,3,26,38,1133,0.11086280929194975,0.5698853036377991,0.04247999962419147,0.2767718874460596,0.18374008415234916,0.1073125469253708,0.043244726220435965,0.0,0.02599449485836803,0.4390913640785246,0.25079397944774007,0.03094612024054008,0.15383118385878394,6,22,103,162,2,6,8,2026-06-14T09:30:05.806622+00:00
5,g005_0166_3394,11255.733877,240,1200,5,0,0,0,8,20,45,1127,0.015166980701102563,0.5069654390067271,0.025472408317239154,0.4523951719749313,0.11855408834100419,0.17328689683941842,0.18235915385376636,0.0732575057589324,0.02473970963077215,0.5876885175292843,0.27199018830031846,0.2906529385199056,0.37232055719043283,5,26,91,157,1,6,8,2026-06-14T10:11:41.776502+00:00
6,g006_0030_4045,9872.516252,240,1200,5,0,0,0,5,27,42,1126,0.27100272810817816,0.40186374012305487,0.10633827664682322,0.22079525512194387,0.16964631601290883,0.15371408279793822,0.24371959960618708,0.12508459472715316,0.047163991273082254,0.4268740417829969,0.0670061062704435,0.3740306393472751,0.6079466720379444,6,18,96,161,0,6,8,2026-06-14T14:06:18.745261+00:00
6,g006_elite_0006,10007.5792,240,1200,5,0,0,0,5,30,37,1128,0.3849568532850736,0.22891487209317224,0.011571430011392062,0.3745568446103621,0.17514580291751275,0.023272900849958825,0.10771998646479906,0.10914706248829353,0.021035452974986206,0.44828152531303933,0.4589538906458366,0.42876786550976753,0.23662038494258514,6,18,100,156,0,6,8,2026-06-14T14:06:20.425918+00:00
6,g006_0038_6884,9468.503875,240,1200,5,0,0,0,5,24,36,1135,0.014415124847516484,0.36250079800457224,0.3397733573994929,0.28331071974841837,0.2017725591071995,0.15265138493867503,0.16422092189710533,0.07731412314028784,0.06967403164627324,0.1207409116056967,0.6017106487952414,0.322677836807495,0.010808770464152753,5,18,102,186,0,6,8,2026-06-14T14:12:32.504912+00:00
6,g006_0014_8466,9361.991024,240,1200,5,0,0,0,5,20,45,1130,0.21464105130974181,0.2433400370405663,0.2812230254609328,0.26079588618875915,0.06483687980804617,0.22673370200202678,0.08958047249257288,0.06667715656368553,0.014724469159739195,0.5806052871001475,0.309850072079529,0.44661636129579674,0.3375473059239471,5,20,86,164,1,6,8,2026-06-14T14:15:03.217698+00:00
6,g006_0062_8152,8550.406374,240,1200,5,0,0,0,3,27,40,1130,0.283435135382003,0.13443135558055574,0.21021848599503334,0.3719150230424079,0.09829322613648707,0.14234102415241873,0.15176261500954197,0.08367676166046854,0.04548862430023191,0.22812127527227466,0.47550106939142,0.3320143070359979,0.14385200277472585,6,16,86,176,1,6,8,2026-06-14T14:17:20.010207+00:00
6,g006_0046_5797,8157.277147,240,1200,5,0,0,0,3,26,30,1141,0.07365213125811829,0.46121011838767323,0.0342257668505715,0.4309119835036369,0.17725065002343907,0.1702407006283629,0.18548209758650747,0.1582463961027569,0.045201184834100065,0.372245941185424,0.16649981486664547,0.13893689809928267,0.25931875594649234,4,20,91,190,0,6,8,2026-06-14T14:21:17.380909+00:00
6,g006_0054_2601,11207.956944,240,1200,5,0,0,0,7,30,35,1128,0.20810781632778633,0.2413945332890974,0.02086199418389536,0.5296356561992209,0.2033357425846885,0.12606980834979906,0.08980900878906742,0.1428639986845472,0.04241144192859962,0.38395854282351166,0.2072068648346319,0.46820084366387177,0.5423553289658616,6,21,89,182,1,6,8,2026-06-14T14:34:53.670926+00:00
6,g006_0022_3173,9287.21193,240,1200,5,0,0,0,4,29,37,1130,0.14097362055977994,0.3883151545893993,0.1440360424181656,0.32667518243265525,0.18331471465499094,0.09812260705854513,0.043448585433157536,0.04912532711821081,0.0486710979496219,0.3600138535533015,0.6717658344847172,0.4485251702595965,0.26785875784468083,6,23,89,156,0,6,8,2026-06-14T14:47:29.045580+00:00
6,g006_0070_1346,10267.438571,240,1200,5,0,0,0,6,26,35,1133,0.3615341467034153,0.3094714016826021,0.27734137690486665,0.05165307470911588,0.07805417682994378,0.10262280321699264,0.0381685119217292,0.16058118108616876,0.04324603468129604,0.48221759151249255,0.22074865577278135,0.4723223660311022,0.3722601751215464,5,22,100,165,0,6,8,2026-06-14T14:50:01.406389+00:00
6,g006_0094_4491,8587.420953,240,1200,5,0,0,0,3,28,39,1130,0.2020534270125791,0.1088601512753354,0.4058428100760334,0.28324361163605205,0.12685393008571835,0.03137378787062643,0.05521847942152863,0.039139625347236445,0.04217014957533328,0.1239907788323506,0.3303920939949244,0.09622037574909946,0.5419206253790683,6,18,99,165,1,6,8,2026-06-14T14:53:38.655907+00:00
6,g006_0078_9084,8618.522796,240,1200,5,0,0,0,3,28,38,1131,0.2925350974396769,0.19947293909268912,0.18935486458237785,0.31863709888525604,0.0,0.07238941135390554,0.0747399751752763,0.06744926027627185,0.009634848798086158,0.07518464997136541,0.2710766693644052,0.14857200435858323,0.32436174766038595,6,22,102,169,2,6,8,2026-06-14T14:53:57.834908+00:00
6,g006_0102_9681,10702.936591,240,1200,5,0,0,0,6,32,33,1129,0.35865074229819777,0.0469481625732675,0.15821227198716142,0.4361888231413733,0.20430345592442303,0.08117390020009221,0.1613592138779332,0.13359762119857357,0.07094393452517063,0.11815236269497353,0.6251769242556883,0.5705844048162223,0.1121937140551286,6,20,112,151,1,6,8,2026-06-14T15:04:56.321734+00:00
6,g006_0086_3780,11899.344865,240,1200,6,0,0,1,3,28,32,1136,0.39323854545359305,0.17198191761726567,0.1357749359854559,0.29900460094368553,0.1887240374341136,0.10471585813036333,0.04476732403654085,0.016593393949119063,0.045211276345212284,0.3421645732914016,0.5588564031994228,0.19468488920174587,0.5418562041946178,4,22,90,186,1,6,8,2026-06-14T15:07:30.481124+00:00
6,g006_0110_9534,8697.746778,240,1200,5,0,0,0,3,30,36,1131,0.20573390539805275,0.23383923444276292,0.1905818809064534,0.36984497925273085,0.14742266169858761,0.08919655756850828,0.2104733764304975,0.05729786402747642,0.02014847399645031,0.5821335609266747,0.3639753390856581,0.4970567766779779,0.37901575164756224,4,20,86,164,2,6,8,2026-06-14T15:08:28.571610+00:00
6,g006_0142_5122,12104.140214,240,1200,6,0,0,1,4,21,37,1137,0.07322496318705515,0.36891943800747085,0.29223770744036265,0.2656178913651113,0.18103116635378677,0.08827438357775251,0.13245588485372886,0.0635649046653233,0.0137075305345308,0.585131431579379,0.49665512274105894,0.2091511105893104,0.337221030425343,5,17,110,192,0,6,8,2026-06-14T15:12:17.033591+00:00
6,g006_0150_7435,8663.828078,240,1200,5,0,0,0,4,22,36,1138,0.009454336402543652,0.8153125143441683,0.07148456512364335,0.10374858412964456,0.10530696874790858,0.20283644506629844,0.06958527663357207,0.05648897301139262,0.027085641195681902,0.6091123809246336,0.265412733927286,0.2525627351128187,0.08864088819124796,4,19,95,165,2,6,8,2026-06-14T15:22:04.456937+00:00
6,g006_0126_4536,7721.143106,240,1200,5,0,0,0,1,32,42,1125,0.008503841249130843,0.4256277413630033,0.316417428426273,0.2494509889615928,0.08870053316258901,0.0957371834554391,0.1573666592661968,0.02953725140180715,0.01394937541637864,0.5757110919753738,0.4622926657551325,0.3032226466841461,0.07380240608663799,6,22,102,189,0,6,8,2026-06-14T15:37:50.403902+00:00
6,g006_0134_7132,8801.378073,240,1200,5,0,0,0,4,20,48,1128,0.12595272081211423,0.4693914060409434,0.3896666425750728,0.014989230571869456,0.19439843837551518,0.13459837110531903,0.05843399018424025,0.017700134149210157,0.016846699221145386,0.5902443734648629,0.31349301223686743,0.3849154949705768,0.18872583949839358,4,22,100,165,1,6,8,2026-06-14T15:40:34.841711+00:00
6,g006_0174_5402,9440.476647,240,1200,5,0,0,0,5,23,38,1134,0.009373497218439737,0.24133887585172348,0.2032377126311002,0.5460499142987365,0.19457682146463898,0.0,0.06204174170228824,0.11684846101985294,0.040727028118055994,0.13253740674393874,0.40611564399697736,0.011613479584235392,0.3591166543304433,5,17,102,158,0,6,8,2026-06-14T15:44:22.630366+00:00
6,g006_0182_3191,9643.249763,240,1200,5,0,0,0,5,25,41,1129,0.010222749967307002,0.5495376580876805,0.009064853512147666,0.43117473843286497,0.12014581443667263,0.17672117642552304,0.10976913656939703,0.09780654442039972,0.012320313434246362,0.544987764293506,0.21802844399841131,0.31335141432227837,0.12654250812809498,6,17,91,154,0,6,8,2026-06-14T15:48:13.150493+00:00
6,g006_0190_1824,13481.026174,240,1200,6,0,0,1,5,30,36,1128,0.29444282055445403,0.25142414401802166,0.1966034176178143,0.25752961780970995,0.19123769132939636,0.07310392417177095,0.20991904696585484,0.11432069414951909,0.05700724398118652,0.3024195941739352,0.5101729437618201,0.44451925547974036,0.06672652459412534,6,19,102,159,1,6,8,2026-06-14T15:57:54.947103+00:00
6,g006_0198_5906,10247.476325,240,1200,5,0,0,0,6,24,40,1130,0.3978265944068914,0.09245137164465281,0.16539942449043857,0.34432260945801724,0.15297311864238783,0.14653357338505182,0.026661758273800462,0.030773655069113726,0.04147325507876649,0.36646822738975027,0.42939439995455053,0.16019284556490776,0.25411342002640047,5,15,100,168,1,6,8,2026-06-14T15:59:13.182604+00:00
6,g006_0166_9631,11129.890534,240,1200,5,0,0,0,8,19,42,1131,0.0785829570213357,0.34820713442086676,0.15239377587564182,0.4208161326821556,0.13915751407305013,0.13327231289722347,0.1873980863208021,0.08167885081668323,0.025293329168813564,0.5479638790239758,0.18691470682888506,0.3632024182999524,0.3511728163889569,5,21,93,160,1,6,8,2026-06-14T16:00:03.017753+00:00
6,g006_0118_3726,8706.505939,240,1200,5,0,0,0,4,22,38,1136,0.32532746175548105,0.46206412615813264,0.15097791916878162,0.0616304929176047,0.10864776129252612,0.07052178687506086,0.13522707481615667,0.10752271423912971,0.02418994501252055,0.38070686399166703,0.2619232186672653,0.057037108571594074,0.5393604405533087,4,25,85,164,1,6,8,2026-06-14T16:14:44.079037+00:00
6,g006_0158_6446,8390.230581,240,1200,5,0,0,0,3,28,31,1138,0.46467204982978244,0.1810455915919485,0.28265330922715376,0.0716290493511153,0.2025526222947825,0.12529600923345355,0.07829821171937609,0.08131975647391838,0.041338745833154444,0.5272289422097448,0.5785207722573671,0.26316250801137175,0.4343031792190041,4,26,98,195,0,6,8,2026-06-14T16:50:55.321762+00:00
7,g007_0014_7239,11093.441332,240,1200,5,0,0,0,7,28,36,1129,0.2820317470070136,0.16114074500340872,0.19962843027831442,0.3571990777112633,0.19640981014982595,0.07225975996094113,0.1603655958127745,0.15885277666434763,0.06404261114065025,0.5707394331679319,0.2448028182953571,0.43461402319269654,0.048980460570618084,6,17,105,154,2,6,8,2026-06-14T16:54:44.551090+00:00
7,g007_0022_7945,9763.78877,240,1200,5,0,0,0,5,27,36,1132,0.48146251297724957,0.16567976666089362,0.01034336502225601,0.3425143553396008,0.18682889489781046,0.1414496602524335,0.09523362046832376,0.07323488673318472,0.029942558368871962,0.490078119417361,0.5517826073195513,0.3747750535441572,0.45477019529856644,5,18,95,198,1,6,8,2026-06-14T16:57:04.687513+00:00
7,g007_0030_4980,9937.065709,240,1200,5,0,0,0,5,28,42,1125,0.3651599391311953,0.22800709186155557,0.012027606648077897,0.3948053623591713,0.14371781335200381,0.05235476532278449,0.16511360044558387,0.14263485321362968,0.04736569064550575,0.37950370394892274,0.10341916172109336,0.4396604926831017,0.6303553133366147,6,19,96,160,1,6,8,2026-06-14T17:00:39.118901+00:00
7,g007_0046_3794,10951.823995,240,1200,6,0,0,1,2,20,46,1131,0.01758283846568165,0.17965355518425044,0.40967825101158417,0.39308535533848366,0.04395619907099048,0.04020420461642943,0.19988336231816106,0.09744680749652274,0.012823624777138387,0.3269204874371291,0.29453478667948313,0.2943684608630437,0.3495064846942545,4,19,100,166,1,6,8,2026-06-14T17:06:45.748904+00:00
7,g007_0054_6405,9402.322037,240,1200,5,0,0,0,4,30,40,1126,0.2222054350497122,0.3716520015515879,0.03662227691572197,0.3695202864829779,0.1158032811154554,0.12458808601747459,0.11303457550591181,0.08349588995137233,0.009844149433343554,0.532686787095728,0.3009517903120946,0.3583462659378385,0.16087546325861946,6,20,99,154,1,6,8,2026-06-14T17:15:34.288125+00:00
7,g007_elite_0006,10267.438571,240,1200,5,0,0,0,6,26,35,1133,0.3615341467034153,0.3094714016826021,0.27734137690486665,0.05165307470911588,0.07805417682994378,0.10262280321699264,0.0381685119217292,0.16058118108616876,0.04324603468129604,0.48221759151249255,0.22074865577278135,0.4723223660311022,0.3722601751215464,5,22,100,165,0,6,8,2026-06-14T17:23:39.278916+00:00
7,g007_0078_2620,12527.464461,240,1200,6,0,0,1,4,26,38,1131,0.2917913590603192,0.34975117155199315,0.011396455558153778,0.34706101382953386,0.1623298079351846,0.09582921717611727,0.19805404033307744,0.08646623914130688,0.01520366578538032,0.43428359242632436,0.05171437459727135,0.2754160418729748,0.6198998257914303,5,18,93,166,0,6,8,2026-06-14T17:29:49.895134+00:00
7,g007_0070_4276,8572.453351,240,1200,5,0,0,0,4,22,34,1140,0.0676354371415954,0.19415165547391075,0.14725275100396007,0.5909601563805339,0.20929391981488693,0.11138423723763013,0.06589098667242863,0.11992618587576818,0.0325528691858166,0.4184340200773213,0.41382226651035037,0.41389715423920115,0.33915549906000986,4,20,89,153,0,6,8,2026-06-14T17:30:30.070907+00:00
7,g007_0086_8255,7091.494531,240,1200,5,0,0,0,1,26,38,1135,0.3099036145759246,0.22720411983456842,0.17655663566312785,0.28633562992637923,0.13229689703940442,0.11899634810837453,0.029025058530195623,0.030513814616161386,0.03157656614090443,0.2865244124444525,0.30257082765770965,0.27020641763194736,0.5833069060637635,4,18,92,190,1,6,8,2026-06-14T17:35:59.181816+00:00
7,g007_0102_6023,9589.929236,240,1200,5,0,0,0,5,22,47,1126,0.1712486129237524,0.38892145693758035,0.1748660062979296,0.26496392384073764,0.07828787677751053,0.08935119426432504,0.11023829937753565,0.08554552314127356,0.014620930166764957,0.6216586244454159,0.5486257801233474,0.13130340095057136,0.3904771121539381,5,15,101,172,1,6,8,2026-06-14T17:37:17.491182+00:00
7,g007_0062_8300,10740.519287,240,1200,5,0,0,0,6,32,34,1128,0.29928442644125675,0.30028003211345583,0.060794604286511934,0.33964093715877547,0.23347341457026077,0.15465759114066663,0.0777956267443906,0.12879909507660142,0.05557296618778353,0.38313459657577265,0.14808097397087533,0.42638792286307586,0.06863601964529838,6,22,92,162,0,6,8,2026-06-14T17:39:22.642698+00:00
7,g007_0038_5289,9538.011856,240,1200,5,0,0,0,5,25,35,1135,0.33887810261706863,0.3580650990053104,0.22908383566023427,0.07397296271738667,0.052005577814593945,0.06780137805145404,0.06386435354043367,0.14796328270970466,0.03623281928978645,0.5618533653972867,0.23415814386674344,0.4925942225694865,0.3763988863136159,5,23,105,165,0,6,8,2026-06-14T17:41:53.273145+00:00
7,g007_0110_8324,11000.483815,240,1200,5,0,0,0,7,27,37,1129,0.12398829312262512,0.5221934719742596,0.17590408470910315,0.17791415019401222,0.17085746743719518,0.12613913585735673,0.12664953955656122,0.02326824570727818,0.03116073489719529,0.6152899385581988,0.22404188673772502,0.3549824976875084,0.28152050596084555,5,19,102,184,1,6,8,2026-06-14T17:47:04.072913+00:00
7,g007_0118_3648,7431.121528,240,1200,5,0,0,0,1,30,37,1132,0.1328392011630891,0.17778177425769215,0.33397045850905627,0.35540856607016247,0.08613654400725318,0.004911197071581174,0.13969369834331927,0.0636120729256589,0.04314175897114624,0.6145431726717915,0.20624403225818574,0.215935079552491,0.4797480544598933,4,19,113,165,1,6,8,2026-06-14T17:49:05.311863+00:00
7,g007_0126_4453,11571.107214,240,1200,5,0,0,0,8,24,40,1128,0.291005689325246,0.3238632227722294,0.340518620227369,0.044612467675155434,0.06842798724401865,0.08738449604174468,0.027959860143297793,0.06704776534034972,0.029377601541415756,0.5383526163828918,0.31112142095388884,0.3404395363715681,0.1535191256557812,5,20,100,160,2,6,8,2026-06-14T17:56:48.162919+00:00
7,g007_0150_5781,10473.713307,240,1200,5,0,0,0,6,29,34,1131,0.009710695859920772,0.4440720850105764,0.1056601614881101,0.4405570576413928,0.20268377151912062,0.122690237188802,0.1731206067200409,0.15947504408174734,0.04981635296315224,0.16464671557025062,0.14267814843648963,0.3610873400559496,0.6257457854045263,6,18,99,166,0,6,8,2026-06-14T18:03:00.907586+00:00
7,g007_0094_2583,11004.527433,240,1200,5,0,0,0,7,26,41,1126,0.2597359993977712,0.24054491741638376,0.19536615994498835,0.30435292324085667,0.11390812508527556,0.06870630673840233,0.004258709020848454,0.16640177405449583,0.03891777573736993,0.4938799603962111,0.23512836984419433,0.49139504511901255,0.3495388195982481,6,23,95,165,0,6,8,2026-06-14T18:17:37.191980+00:00
7,g007_0134_7092,8962.621638,240,1200,5,0,0,0,4,27,34,1135,0.017643551328286555,0.15274433543569216,0.10195416285328329,0.7276579503827381,0.19434665936313178,0.18163688444280546,0.07085280457777567,0.05112858287903805,0.07953578053381427,0.5569774294546492,0.27379131775537163,0.5622695343755825,0.030233185440947996,4,22,117,156,2,6,8,2026-06-14T18:20:10.596128+00:00
7,g007_0158_8196,8603.014521,240,1200,5,0,0,0,3,29,35,1133,0.3103910834308318,0.29089324057183835,0.3602305618516718,0.03848511414565801,0.14247158514993638,0.14088094461724632,0.12204731519046541,0.017736397363903835,0.018741325981943398,0.3164811535171612,0.6317705844112433,0.061862606638493835,0.4971014946230886,4,21,90,161,1,6,8,2026-06-14T18:25:44.248920+00:00
7,g007_0182_8381,8652.434772,240,1200,5,0,0,0,3,27,44,1126,0.1932889816390006,0.32676259859290824,0.19571198118910338,0.28423643857898756,0.054178525584880156,0.19944787782207857,0.0743912085287686,0.03768498740750596,0.02387226479696184,0.34037321193783715,0.2471510392904017,0.13590954933380597,0.30265265028433747,6,15,100,161,2,6,8,2026-06-14T18:27:02.964716+00:00
7,g007_0166_3394,8743.607492,240,1200,5,0,0,0,3,29,41,1127,0.370703861670849,0.24061523359169118,0.017556243677803316,0.3711246610596564,0.16812061170206766,0.14473044207255828,0.21255698023104466,0.008172048891368232,0.054731703110896424,0.3818892117967101,0.6439318846708562,0.42843628174934917,0.5630039449960937,6,20,102,183,1,6,8,2026-06-14T18:32:38.198920+00:00
7,g007_0174_4267,9329.897419,240,1200,5,0,0,0,4,29,40,1127,0.07466062567062355,0.5735894653548969,0.171631953076602,0.18011795589787766,0.12241961008717042,0.07455660180834082,0.19660759527755203,0.1155194461787881,0.007774811401009775,0.5230460695786882,0.0637056603118079,0.30761934002253577,0.6661280975218575,6,20,91,192,1,6,8,2026-06-14T18:35:04.082555+00:00
7,g007_0198_9234,8674.35971,240,1200,5,0,0,0,3,29,38,1130,0.3788471506004917,0.2918438278134223,0.06227358549551765,0.2670354360905684,0.15510739026557502,0.15263604510246329,0.08564507480762441,0.15003026211375758,0.020452380744510584,0.6156285271144815,0.2796899424566203,0.42353090187039666,0.5350655127906915,5,19,96,158,2,6,8,2026-06-14T18:41:24.159075+00:00
7,g007_0142_5467,9307.377151,240,1200,5,0,0,0,5,24,30,1141,0.28060620460493524,0.28250575264752786,0.2135396068176322,0.22334843592990467,0.04238817811384566,0.23191737393177436,0.12191139379931071,0.18,0.03582859214817654,0.6064654268507714,0.23435921631513054,0.38633908908360504,0.3586033432463599,4,24,105,168,2,6,8,2026-06-14T18:48:27.369753+00:00
7,g007_0190_2725,8556.33011,240,1200,5,0,0,0,3,29,33,1135,0.20682969470810844,0.24962630876810962,0.23093609487654707,0.31260790164723484,0.07493214596264744,0.06424854620350581,0.20165791772140446,0.1471630420276246,0.01864531920294771,0.49283699982077783,0.17131497869140677,0.5076320525850453,0.3775591614599364,4,22,89,162,2,6,8,2026-06-14T18:50:51.331419+00:00
8,g008_0030_4045,10887.46432,240,1200,5,0,0,0,7,27,32,1134,0.35917379554977596,0.31441736346328913,0.010075074164861664,0.31633376682207326,0.1491882588604809,0.1698714357889802,0.10667961178627627,0.14173219458437164,0.030043336436358196,0.5252260224210661,0.4647066070825519,0.30217614905345785,0.5094102573295037,5,17,100,203,1,6,8,2026-06-14T22:01:30.523807+00:00
8,g008_0038_6884,10299.471046,240,1200,5,0,0,0,6,26,37,1131,0.15331581873547137,0.4705126059110288,0.2748325892590421,0.10133898609445777,0.22732490181983026,0.15764905726710599,0.13784031849992098,0.022265997319452054,0.032512919664142145,0.5600445263616052,0.3418728823134608,0.35978410256199755,0.2068849764005724,5,16,105,181,0,6,8,2026-06-14T22:03:46.552738+00:00
8,g008_0046_5797,7763.085763,240,1200,5,0,0,0,2,26,38,1134,0.18053104709073756,0.3944746905690366,0.012344510047866158,0.41264975229235956,0.2345983068917752,0.10264124455898582,0.16023889891919454,0.18,0.06194331086504056,0.4641392363626419,0.18954388555799745,0.5406797945440909,0.5617194592770206,4,16,104,167,0,6,8,2026-06-14T22:06:02.184982+00:00
8,g008_0022_3173,9025.137211,240,1200,5,0,0,0,4,25,41,1130,0.12533993814339014,0.4869620614695106,0.03929667074395481,0.3484013296431446,0.10548590105808951,0.053881170059834074,0.24005618071070955,0.08261311784354694,0.019109923768778972,0.12127206146054166,0.22378088415226924,0.34391028738966134,0.5702594611752091,6,19,102,166,0,6,8,2026-06-14T22:07:23.165952+00:00
8,g008_0062_8152,8550.406374,240,1200,5,0,0,0,3,27,40,1130,0.283435135382003,0.13443135558055574,0.21021848599503334,0.3719150230424079,0.09829322613648707,0.14234102415241873,0.15176261500954197,0.08367676166046854,0.04548862430023191,0.22812127527227466,0.47550106939142,0.3320143070359979,0.14385200277472585,6,16,86,176,1,6,8,2026-06-14T22:09:36.812370+00:00
8,g008_0014_8466,9361.991024,240,1200,5,0,0,0,5,20,45,1130,0.21464105130974181,0.2433400370405663,0.2812230254609328,0.26079588618875915,0.06483687980804617,0.22673370200202678,0.08958047249257288,0.06667715656368553,0.014724469159739195,0.5806052871001475,0.309850072079529,0.44661636129579674,0.3375473059239471,5,20,86,164,1,6,8,2026-06-14T22:12:26.699766+00:00
8,g008_0070_1346,10213.027782,240,1200,5,0,0,0,6,24,40,1130,0.0962535160498816,0.52108548765724,0.008631580009169746,0.37402941628370856,0.17195599752110974,0.13393722962299345,0.20826269211150886,0.18,0.02907209892526061,0.37814856755592513,0.0,0.4072988715325089,0.6746608784520747,5,18,93,171,0,6,8,2026-06-14T22:15:41.509736+00:00
8,g008_0054_2601,12868.458572,240,1200,6,0,0,1,4,29,40,1126,0.4208324115298045,0.4778675687393579,0.009514720064945852,0.09178529966589181,0.10230678616904687,0.08804825132431948,0.1424257168201819,0.15951159854176566,0.051606858949369686,0.43045183117310243,0.2498192515773946,0.42165962761820525,0.3719790766113955,6,20,101,165,2,6,8,2026-06-14T22:20:50.867798+00:00
8,g008_0094_4491,8587.420953,240,1200,5,0,0,0,3,28,39,1130,0.2020534270125791,0.1088601512753354,0.4058428100760334,0.28324361163605205,0.12685393008571835,0.03137378787062643,0.05521847942152863,0.039139625347236445,0.04217014957533328,0.1239907788323506,0.3303920939949244,0.09622037574909946,0.5419206253790683,6,18,99,165,1,6,8,2026-06-14T22:26:57.415967+00:00
8,g008_elite_0006,10740.519287,240,1200,5,0,0,0,6,32,34,1128,0.29928442644125675,0.30028003211345583,0.060794604286511934,0.33964093715877547,0.23347341457026077,0.15465759114066663,0.0777956267443906,0.12879909507660142,0.05557296618778353,0.38313459657577265,0.14808097397087533,0.42638792286307586,0.06863601964529838,6,22,92,162,0,6,8,2026-06-14T22:30:37.407743+00:00
8,g008_0110_9534,9020.154618,240,1200,5,0,0,0,4,25,40,1131,0.008086875013720544,0.38940961374965716,0.13422552437780635,0.46827798685881594,0.20477031856692374,0.12051098397450909,0.18523017776318457,0.013103410824186517,0.06263187194851035,0.39571846282101525,0.615133805363302,0.43388184551597014,0.5701394355891843,5,16,99,183,1,6,8,2026-06-14T22:32:52.286215+00:00
8,g008_0078_9084,11525.072585,240,1200,5,0,0,0,8,24,40,1128,0.06196815711618234,0.23705157245746422,0.3753046312005518,0.3256756392258016,0.05631625081400598,0.025675565722430294,0.22822031678100174,0.13640422683424494,0.0357289997583177,0.36741091968204076,0.21167025252911642,0.34559858861455206,0.32439408256437957,5,21,100,168,2,6,8,2026-06-14T22:34:33.320729+00:00
8,g008_0102_9681,10642.46097,240,1200,5,0,0,0,6,29,41,1124,0.16815907995830184,0.20520794202141407,0.12229243416826648,0.5043405438520177,0.18334516081570995,0.11248832660609304,0.13611601521062028,0.1555825385842314,0.033782822543039534,0.557455977450882,0.17719197392324032,0.4659695219462871,0.30826991999154824,6,19,107,161,1,6,8,2026-06-14T22:36:37.778296+00:00
8,g008_0086_3780,11899.344865,240,1200,6,0,0,1,3,28,32,1136,0.39323854545359305,0.17198191761726567,0.1357749359854559,0.29900460094368553,0.1887240374341136,0.10471585813036333,0.04476732403654085,0.016593393949119063,0.045211276345212284,0.3421645732914016,0.5588564031994228,0.19468488920174587,0.5418562041946178,4,22,90,186,1,6,8,2026-06-14T22:48:08.351511+00:00
8,g008_0126_4536,7855.105986,240,1200,5,0,0,0,2,27,39,1132,0.008060126432708556,0.6779155959688302,0.07562377599051076,0.23840050160795043,0.18260235385375495,0.10418190458981169,0.13098605586901246,0.04895572520276432,0.0,0.4716420680188064,0.2024548992733519,0.34032891243864866,0.2698786120230577,6,20,97,184,0,6,8,2026-06-14T22:49:23.006720+00:00
8,g008_0150_7435,8812.238012,240,1200,5,0,0,0,4,23,39,1134,0.14624515659464288,0.2561372836195603,0.2953782814191649,0.3022392783666319,0.19920878943907452,0.1169340442686247,0.23967945682335173,0.05027923259280993,0.012911705439646468,0.5050433569680661,0.00600568757066848,0.1875392406142254,0.5550215883268971,4,17,88,171,3,6,8,2026-06-14T22:53:10.484473+00:00
