generation,genome_id,score,targets,tickets,max_main_match,rank_1等,rank_2等,rank_3等,rank_4等,rank_5等,rank_6等,rank_外れ,full_weight,recent240_weight,recent120_weight,recent60_weight,pair_weight,pair_recency_weight,pair_stability_weight,triple_weight,dormancy_weight,odd_bonus,sum_bonus,low_high_bonus,consecutive_penalty,overlap_limit,pool_size,target_sum_min,target_sum_max,max_consecutive_pairs,shard_id,num_shards,completed_at
2,g002_0096_1734,22510.03531,620,3100,6,0,0,1,6,51,89,2953,0.3696539847886342,0.1717670555244256,0.308366662963783,0.15021229672315728,0.11543152566493545,0.13412321173526348,0.10697005483618274,0.05022004624007682,0.01628409490778822,0.1709076565838327,0.29864255199789136,0.07144504402423954,0.16394185506681047,6,15,106,181,2,0,4,2026-06-11T23:33:55.763434+00:00
2,g002_0088_8820,22308.642445,620,3100,6,0,0,1,6,51,80,2962,0.2019776940959515,0.4212701191257323,0.023416197162774082,0.3533359896155421,0.1895180575566683,0.25850739905128345,0.11745459635888157,0.009242474790876445,0.032430083613324924,0.2339863938373405,0.1447699068039861,0.16160295856177878,0.45005376783135087,6,19,82,188,0,0,4,2026-06-11T23:48:49.690014+00:00
2,g002_0064_6693,18560.392284,620,3100,5,0,0,0,5,55,82,2958,0.4192213895764938,0.05579921082961761,0.13864816225720733,0.3863312373366813,0.10506254060361576,0.06350023451287873,0.1760356594416861,0.004164258606135138,0.07248646363922602,0.3695801225802253,0.22774589554861227,0.14937888785107167,0.49687449773172315,6,21,87,186,1,0,4,2026-06-11T23:56:46.649721+00:00
2,g002_0108_4251,22353.600161,620,3100,6,0,0,1,6,53,76,2964,0.4471839524496375,0.14836556406948032,0.12654094629766885,0.27790953718321343,0.15351240473421565,0.16588270888620796,0.07944264459004093,0.04868530428155192,0.012468216780418106,0.13546708299799753,0.24158226711334013,0.27074364013732166,0.21276668644486751,6,18,103,188,0,0,4,2026-06-12T00:14:10.794462+00:00
2,g002_0112_5584,17071.305036,620,3100,5,0,0,0,3,53,82,2962,0.009467147250000392,0.1970436896244521,0.46395946585976683,0.3295296972657807,0.13300417702329312,0.18119657289908486,0.18218582221135937,0.06563313131806778,0.007932070836163903,0.501164326323881,0.11528699080736668,0.34429111750189695,0.23431461148951352,4,17,101,161,1,0,4,2026-06-12T00:24:55.515471+00:00
2,g002_0092_1316,18701.913386,620,3100,5,0,0,0,5,59,76,2960,0.3195213922770391,0.18939887497185817,0.19067170635556266,0.30040802639554015,0.07713069695512183,0.19252283923303215,0.16411737512925753,0.006209527735735455,0.027565351573358206,0.4020167069044913,0.3795673496905798,0.3739039386346754,0.5983590527531092,5,21,102,185,1,0,4,2026-06-12T00:28:29.757597+00:00
2,g002_0116_5143,18566.474412,620,3100,5,0,0,0,4,63,82,2951,0.20721819706221012,0.010212410266054602,0.322234679898551,0.4603347127731842,0.10920845135799778,0.0019488530467689467,0.16736808491635818,0.012700686881768682,0.024585872988146507,0.011463141517917247,0.16999309824040815,0.09729050075178246,0.5035022546654646,6,15,101,181,1,0,4,2026-06-12T00:28:35.791278+00:00
2,g002_0120_2013,20038.846073,620,3100,5,0,0,0,8,47,92,2953,0.08208887177435815,0.1911902333213817,0.3305715231767572,0.39614937172750286,0.05115279325315594,0.26369579316803304,0.07680628854258696,0.06595139261633842,0.021679382696619596,0.20730119086757484,0.2923293905887945,0.07551821903895524,0.577116369316155,6,16,92,173,0,0,4,2026-06-12T00:34:53.282631+00:00
2,g002_0128_4597,18662.743667,620,3100,5,0,0,0,3,71,83,2943,0.38111903031738553,0.057717517506216974,0.3114366505930466,0.249726801583351,0.06406006001508384,0.06024237681013228,0.03585827550817755,0.0059548391695960715,0.02171027221630971,0.3303140089323816,0.24403379294531857,0.11214705846902091,0.5803648721360218,6,15,81,165,1,0,4,2026-06-12T00:38:33.040701+00:00
2,g002_0124_3571,18014.025031,620,3100,5,0,0,0,5,49,80,2966,0.2701386227317114,0.5401167525826163,0.12321970890396768,0.06652491578170473,0.10852314975887267,0.1264545109888996,0.16231885897542433,0.03162905446649694,0.04153973826554946,0.18364265891437975,0.21549724707473172,0.07420392588998348,0.513267458773651,6,18,95,185,2,0,4,2026-06-12T00:45:58.561456+00:00
2,g002_0104_1284,18037.207422,620,3100,5,0,0,0,5,49,81,2965,0.313770164243079,0.3848770031950409,0.10161361328316096,0.19973921927871896,0.12080856625105674,0.08220738739233195,0.1754444172643237,0.04890533044434296,0.038923142417050055,0.4381922036256644,0.31413248941010025,0.10433231126104832,0.5404851488084321,6,21,81,181,0,0,4,2026-06-12T00:52:04.012669+00:00
2,g002_0100_9265,22837.4447,620,3100,6,0,0,1,7,50,80,2962,0.5158910869472013,0.21645701536564332,0.25199121461539137,0.01566068307176398,0.1482558491239647,0.24817329804168675,0.08269977114617268,0.10775794807561653,0.04629789301146444,0.41117117375534484,0.1303464803903441,0.3132756982948833,0.6286846082614571,6,22,105,181,2,0,4,2026-06-12T01:06:26.492821+00:00
2,g002_0140_4321,19457.236082,620,3100,5,0,0,0,6,56,90,2948,0.18702959689070928,0.03386992474027042,0.4649505313972689,0.31414994697175136,0.05403354510906357,0.04876154805372249,0.026276489245913734,0.07901879394588653,0.04174233242079611,0.5783030055658264,0.24409571295186175,0.19983933635271384,0.4435983036963546,6,18,101,178,1,0,4,2026-06-12T01:09:30.296781+00:00
2,g002_0136_6020,21785.72456,620,3100,6,0,0,1,5,52,78,2964,0.43377754057756956,0.09604336117331518,0.39347631518389975,0.07670278306521548,0.08385132417806289,0.0672112137020262,0.05554179970904835,0.056112369848088664,0.030722624272889257,0.26874935163695357,0.4336325536243071,0.0,0.4197156252276054,4,20,96,168,1,0,4,2026-06-12T01:28:12.478313+00:00
2,g002_0144_5956,20210.269149,620,3100,5,0,0,0,9,44,82,2965,0.26260751925832926,0.38316086014499856,0.17479172479946578,0.17943989579720648,0.1629698757295645,0.0,0.13307222111571237,0.10645335206653507,0.023464627794676913,0.14848091340818073,0.2352287922903715,0.03321006727221541,0.3729042738802437,6,19,89,185,2,0,4,2026-06-12T01:33:54.814478+00:00
2,g002_0152_2148,20765.245661,620,3100,5,0,0,0,8,60,74,2958,0.194231200880308,0.37639554601673086,0.341343584992577,0.08802966811038418,0.1518945901746484,0.13303700722727946,0.08062801044204988,0.022049789676446132,0.035046909814525865,0.32603585909964,0.29964255059285316,0.34628413248743894,0.43306354135629876,5,16,80,167,1,0,4,2026-06-12T01:34:35.794370+00:00
2,g002_0132_5416,20812.641497,620,3100,5,0,0,0,10,47,70,2973,0.13248164414823188,0.5506010084247068,0.0503456080236906,0.26657173940337064,0.17414525889728424,0.22974313088328102,0.02087143215620581,0.07988627108635922,0.0439178878431047,0.2352413619838301,0.31801139495246283,0.3125696979723006,0.3086735783530369,5,21,81,174,1,0,4,2026-06-12T01:41:39.162478+00:00
2,g002_0156_3873,19836.91062,620,3100,5,0,0,0,7,56,77,2960,0.3390214603414757,0.07502066341170527,0.2674327787482292,0.3185250974985898,0.08014746169268372,0.1673513421811508,0.16403640866530944,0.06604407602496488,0.08,0.31360657358676525,0.49713848087058937,0.1244178057304971,0.4025573934290642,4,19,79,178,2,0,4,2026-06-12T02:01:15.711141+00:00
2,g002_0164_7141,23044.75372,620,3100,6,0,0,1,8,45,79,2967,0.16724711929593641,0.4977181648081869,0.08013122631585781,0.2549034895800187,0.17644487373002024,0.17133285735001344,0.13873209978091533,0.0891465129203971,0.048747617542573354,0.14521908425814517,0.2572932956643689,0.09616090428672407,0.3922520740299062,6,19,97,185,0,0,4,2026-06-12T02:09:05.660455+00:00
2,g002_0160_3110,23131.939294,620,3100,6,0,0,1,8,44,87,2960,0.3138906347136127,0.11965124708667098,0.24640798086948423,0.32005013733023197,0.14398632695838406,0.034761246518981506,0.0,0.09572039107168227,0.05176122507669515,0.6651662298779708,0.20105015387439107,0.07415958528465058,0.20190596531703,6,20,89,181,3,0,4,2026-06-12T02:16:38.965464+00:00
2,g002_0172_8931,18665.881967,620,3100,5,0,0,0,5,59,73,2963,0.2864840439804578,0.2610849340142087,0.19593144641906432,0.2564995755862693,0.19830115746627894,0.16186249657504065,0.0634900518904329,0.04006348693669564,0.03656270798553821,0.600547293981379,0.14221632391237704,0.22096931728055413,0.4216054637315202,4,17,89,173,1,0,4,2026-06-12T02:19:47.404455+00:00
2,g002_0148_4364,23058.813311,620,3100,6,0,0,1,7,54,76,2962,0.3878558811953098,0.1606725428467984,0.37954089963646515,0.07193067632142647,0.18692743958869323,0.20816283733080726,0.04172324005900077,0.03540331049640098,0.011926896175925926,0.41465326419104925,0.4054064322418531,0.3969317959455502,0.44109970728989156,6,22,109,181,1,0,4,2026-06-12T02:42:00.670262+00:00
2,g002_0176_8432,19879.942219,620,3100,5,0,0,0,9,43,70,2978,0.48642550737084406,0.2686508147327064,0.2341629628482545,0.010760715048195008,0.06854830326924524,0.25499693699644593,0.012347691222234884,0.08071476910705555,0.012315481106517062,0.10533126363681178,0.056999574566390744,0.12156044452085314,0.2933209765333836,4,19,99,161,1,0,4,2026-06-12T02:44:10.690589+00:00
2,g002_0184_3780,17271.33263,620,3100,5,0,0,0,3,54,82,2961,0.1617118439676604,0.3971131530778223,0.3373415281759735,0.10383347477854372,0.031239624936351077,0.10867369566201897,0.1417914867905492,0.012076477294278588,0.035359736793885516,0.40062281515800013,0.5992210769075657,0.4109859486620879,0.19642039283690035,4,16,100,179,2,0,4,2026-06-12T02:48:23.217108+00:00
2,g002_0188_1102,19136.570269,620,3100,5,0,0,0,6,54,78,2962,0.44285665892094517,0.31896715358055816,0.23276582493542872,0.0054103625630679275,0.10932290161297753,0.08942185805505345,0.1884772523264663,0.02459141740595393,0.04186154762746653,0.5391540960629893,0.45935473981626607,0.43603433892184157,0.11999107095999359,4,17,84,185,2,0,4,2026-06-12T02:54:53.558514+00:00
2,g002_0168_1902,17994.404569,620,3100,5,0,0,0,6,44,70,2980,0.3851062356026353,0.06173875664398594,0.40931267103342556,0.14384233671995328,0.1483677662554562,0.14285558214319335,0.03225338024020381,0.08158939234535048,0.01634745989831208,0.6677577283484035,0.3496581664370517,0.24116407121296396,0.5402890724697378,4,21,98,175,1,0,4,2026-06-12T03:04:19.643827+00:00
2,g002_0196_6055,20777.251975,620,3100,5,0,0,0,8,59,75,2958,0.3989101525122434,0.21551988601475344,0.08970453353615167,0.29586542793685144,0.08754469771311787,0.023539236688962104,0.09995118771293046,0.07687627640410083,0.02090565356743682,0.269458315580239,0.22802300810895676,0.13522931709679029,0.20884206812647713,5,17,96,163,0,0,4,2026-06-12T03:05:37.242786+00:00
2,g002_0180_8870,17896.87936,620,3100,5,0,0,0,5,50,70,2975,0.22932794375297552,0.04734003013110292,0.23207097772618257,0.491261048389739,0.1425567063203731,0.10994920601502742,0.007357509833889574,0.04664388024109973,0.04016586691145122,0.35267237359524667,0.42380951912074155,0.0015906875443008964,0.31215024808621117,4,21,92,168,3,0,4,2026-06-12T03:14:20.987907+00:00
2,g002_0192_6822,18911.31358,620,3100,5,0,0,0,7,47,72,2974,0.24631110261889236,0.02216826852116616,0.531645085833372,0.19987554302656954,0.14267661522866204,0.14443722262381464,0.16128782223669794,0.06591274379671809,0.024006312324469016,0.6264940620297381,0.5299079269074168,0.38877495355398917,0.5992742655640911,5,20,90,187,3,0,4,2026-06-12T03:19:07.937711+00:00
3,g003_elite_0008,22526.034547,621,3105,6,0,0,1,6,51,89,2958,0.3696539847886342,0.1717670555244256,0.308366662963783,0.15021229672315728,0.11543152566493545,0.13412321173526348,0.10697005483618274,0.05022004624007682,0.01628409490778822,0.1709076565838327,0.29864255199789136,0.07144504402423954,0.16394185506681047,6,15,106,181,2,0,4,2026-06-12T21:19:19.794614+00:00
3,g003_0016_8407,22257.187478,621,3105,6,0,0,1,6,53,71,2974,0.4144880141281041,0.2787822892766691,0.00945275515249703,0.2972769414427297,0.22272266667802304,0.11392440954648198,0.015279704697434775,0.050620468147354866,0.055558311074493334,0.056479430667790265,0.279226501341455,0.14833939863283885,0.664774899169687,5,18,94,170,0,0,4,2026-06-12T21:31:37.163698+00:00
3,g003_elite_0004,23060.753029,621,3105,6,0,0,1,8,45,79,2972,0.16724711929593641,0.4977181648081869,0.08013122631585781,0.2549034895800187,0.17644487373002024,0.17133285735001344,0.13873209978091533,0.0891465129203971,0.048747617542573354,0.14521908425814517,0.2572932956643689,0.09616090428672407,0.3922520740299062,6,19,97,185,0,0,4,2026-06-12T21:36:03.568555+00:00
3,g003_0024_9281,19923.880294,621,3105,5,0,0,0,7,57,78,2963,0.23847865587649097,0.2406607534465375,0.24386550714323324,0.27699508353373825,0.1409665011847942,0.22376175444967347,0.06006201347931324,0.0026069133683736083,0.03656322479259588,0.29836813676138585,0.39202229953885703,0.08244288777148115,0.46471605528598936,6,15,80,162,1,0,4,2026-06-12T21:38:38.687562+00:00
3,g003_0020_3685,21468.606982,621,3105,6,0,0,1,5,49,80,2970,0.39542236786461366,0.3299398691585036,0.043115827317134335,0.2315219356597485,0.18590300380353209,0.10093837297811985,0.01299135789554527,0.0806184142214123,0.0130047143367375,0.06899183805954567,0.356300018128071,0.34768264354282885,0.15438106431921497,6,17,103,178,0,0,4,2026-06-12T21:39:10.536408+00:00
3,g003_0028_7523,20443.019301,621,3105,5,0,0,0,9,48,79,2969,0.2579830558115573,0.09589060064267967,0.5974942647382212,0.04863207880754188,0.035965535545895544,0.20044549557255684,0.17039453232889332,0.07353443753097864,0.027924665183843206,0.3216653481612182,0.10472385350148007,0.33181618893823744,0.5227090567398723,5,16,82,160,1,0,4,2026-06-12T21:43:08.289982+00:00
3,g003_0032_1458,23025.372446,621,3105,6,0,0,1,8,43,84,2969,0.444286490127741,0.08646480340800536,0.3077408277289048,0.1615078787353488,0.17036725745057552,0.11647526913486242,0.07282402200020799,0.11784997802458823,0.04060469783177612,0.7584524299730768,0.32707310322274297,0.032109008765792035,0.18699389039311504,6,16,84,186,1,0,4,2026-06-12T21:43:37.917068+00:00
3,g003_0040_7273,21898.282213,621,3105,5,0,0,0,11,49,75,2970,0.4461876557224543,0.09944970455245816,0.33445992996031293,0.11990270976477464,0.05998248928241911,0.07461919725039282,0.03646439838652784,0.07564450900753326,0.07226802585561054,0.3883353033932831,0.38079455808561563,0.1725531855038138,0.5222121544407411,5,17,79,178,3,0,4,2026-06-12T21:51:09.825299+00:00
3,g003_0036_6682,18699.728884,621,3105,5,0,0,0,6,51,72,2976,0.6429940754111831,0.2977311928170899,0.0095679853709659,0.04970674640076098,0.15399608690462627,0.13865731707790183,0.046776682910476895,0.1131469363257534,0.042019312013877444,0.5057174213888358,0.046334203429375456,0.36113309785650605,0.5640716771428302,5,18,105,185,3,0,4,2026-06-12T21:55:22.050519+00:00
3,g003_0012_7483,23170.363726,621,3105,6,0,0,1,8,46,79,2971,0.4121214895224561,0.2278051812226933,0.23186988232613995,0.12820344692871063,0.1840235970714192,0.16735838493139996,0.03360968186380382,0.044747082825291225,0.03204241789886589,0.44012500286358225,0.17493203799358906,0.34699536320839397,0.6061822366705599,6,21,103,186,3,0,4,2026-06-12T22:01:03.944726+00:00
3,g003_elite_0000,26472.988202,621,3105,6,0,1,0,7,39,80,2978,0.3537104516407658,0.08389302517606143,0.41909404620616236,0.1433024769770105,0.17795923923662024,0.14306237160526764,0.031990122755792966,0.0609038282025314,0.023159616787213125,0.3207080372269348,0.436944084024798,0.31235700886512985,0.1806958591562063,4,21,98,185,2,0,4,2026-06-12T22:01:05.877560+00:00
3,g003_0056_7976,18682.358267,621,3105,5,0,0,0,6,52,68,2979,0.3585522750346862,0.01273068798225336,0.2939298677563161,0.3347871692267444,0.13450163184363903,0.119241146756254,0.13327865191616345,0.10017048760096744,0.054383079061211245,0.6908898001458086,0.22319437616049087,0.14281786031413457,0.23262319114311336,5,15,101,178,1,0,4,2026-06-12T22:03:42.389811+00:00
3,g003_0048_2157,19183.955588,621,3105,5,0,0,0,7,47,83,2968,0.4657350950101769,0.11025856496171345,0.20108928445711044,0.2229170555709991,0.1049903726701274,0.04386087879258812,0.0,0.10651382432983295,0.051157381970227,0.48337602582047334,0.30178840048797606,0.45738004039337676,0.24947977584296815,6,19,86,176,0,0,4,2026-06-12T22:14:54.853306+00:00
3,g003_0064_6693,23133.178085,621,3105,6,0,0,1,8,46,78,2972,0.22868869835173528,0.41579020190776866,0.251960454656336,0.10356064508416012,0.19318617525691284,0.16294138436266165,0.13835483220087974,0.08553404662447128,0.06125505541158005,0.512361349910172,0.2852335003246094,0.37803249796909905,0.32042916071928373,6,20,83,195,0,0,4,2026-06-12T22:44:30.545570+00:00
3,g003_0052_8319,18276.260316,621,3105,5,0,0,0,6,46,72,2981,0.2723744111143122,0.16942388817283335,0.35534700730045277,0.2028546934124017,0.1811197565795044,0.15444245472064347,0.1746844828157216,0.0369732925537357,0.014157461316907028,0.3393797490321579,0.35806603884774985,0.12420792298905373,0.4405629526377059,5,21,104,169,3,0,4,2026-06-12T22:45:37.722078+00:00
3,g003_0060_7952,20557.696901,621,3105,6,0,0,1,4,47,73,2980,0.5566141618003977,0.01034970364699539,0.22925958147466022,0.20377655307794662,0.14005908222733515,0.0,0.0,0.09165243480256037,0.008595652073215197,0.5859181936158976,0.26943537935505363,0.11094990616461795,0.16014630408731909,4,21,94,176,0,0,4,2026-06-12T22:48:29.838554+00:00
3,g003_0072_3478,18952.504426,621,3105,5,0,0,0,6,52,81,2966,0.23074769067539072,0.4655960367245445,0.2945282744123331,0.009127998187731825,0.11937759607393562,0.17855158352194145,0.07631211851615102,0.05562854272476326,0.036686568227774025,0.15365068735023416,0.5168259922422612,0.10721137182221024,0.4501537557393639,4,16,86,166,2,0,4,2026-06-12T22:50:08.004751+00:00
3,g003_0068_8179,22730.827166,621,3105,6,0,0,1,7,47,84,2966,0.33061847961295215,0.3938152089310268,0.2551971739563398,0.02036913749968122,0.12253068467467926,0.20323873059284775,0.12068974734064558,0.048609837786469656,0.03865250371296802,0.5248299414332767,0.48305817428640807,0.14976307873672892,0.4295528551522473,6,17,83,165,1,0,4,2026-06-12T22:52:04.684470+00:00
3,g003_0080_8596,20865.737416,621,3105,5,0,0,0,9,51,84,2961,0.4275434553481047,0.13645972993803387,0.3716292275417024,0.06436758717215901,0.0,0.19440546754970306,0.19362790914867095,0.060072294671646195,0.04448728363201539,0.3984812025988046,0.12420011628546335,0.19551900942088457,0.47790089574176925,6,16,100,186,2,0,4,2026-06-12T22:54:36.418438+00:00
3,g003_0084_1949,18605.152541,621,3105,5,0,0,0,5,56,77,2967,0.3256547582021123,0.1691033684783724,0.32553868320253115,0.17970319011698402,0.0453987825522969,0.08495517930306208,0.21959561859547094,0.0711076025013445,0.02972302406160564,0.13800308927530736,0.09422700952714018,0.20588076331550265,0.5737859055831613,5,15,93,178,1,0,4,2026-06-12T22:54:39.445930+00:00
3,g003_0044_4258,24279.783928,621,3105,6,0,0,1,9,49,90,2956,0.2936812436367071,0.20391043984780818,0.30669844284846354,0.195709873667021,0.11306254743951352,0.22708438170484277,0.08827038621257624,0.09892292100406788,0.03378276638281704,0.4252324806640709,0.19867022075517055,0.13547177301547325,0.6232312799779525,6,22,99,194,1,0,4,2026-06-12T22:56:33.944669+00:00
3,g003_0076_6418,21254.292422,621,3105,6,0,0,1,4,53,80,2967,0.33635793307640366,0.15922056112912653,0.49407473652075146,0.010346769273718309,0.17965189046258523,0.13429584255306876,0.005268583296133306,0.0,0.02652296918648121,0.27638984491115387,0.3312787783639363,0.3341414075710375,0.2458691771675237,4,18,95,188,1,0,4,2026-06-12T23:00:47.426558+00:00
3,g003_0092_1316,18717.912659,621,3105,5,0,0,0,5,59,76,2965,0.3195213922770391,0.18939887497185817,0.19067170635556266,0.30040802639554015,0.07713069695512183,0.19252283923303215,0.16411737512925753,0.006209527735735455,0.027565351573358206,0.4020167069044913,0.3795673496905798,0.3739039386346754,0.5983590527531092,5,21,102,185,1,0,4,2026-06-12T23:39:15.107088+00:00
3,g003_0104_8567,23122.63414,621,3105,6,0,0,1,8,46,78,2972,0.40730993660868053,0.27145414512931615,0.3110266897047419,0.010209228557261488,0.1371985279583597,0.2603631061612841,0.059027870090233844,0.08232817759962448,0.05277386045212979,0.4523349340067233,0.07916586170033407,0.354710203665958,0.15543307188576655,6,19,105,186,3,0,4,2026-06-12T23:58:26.203961+00:00
3,g003_0088_8820,21422.366663,621,3105,6,0,0,1,5,49,75,2975,0.4250693112949197,0.234304471995763,0.1915650230417019,0.1490611936676154,0.19699911694974323,0.03716300059287367,0.0,0.030243445913193022,0.05526456982385719,0.48422388203363864,0.07172078408622173,0.2842406041044404,0.6929757314504157,4,22,101,184,1,0,4,2026-06-12T23:59:46.975250+00:00
3,g003_0096_6669,18124.808423,621,3105,5,0,0,0,6,44,73,2982,0.15104426949158148,0.3641116168188594,0.37765605757737436,0.10718805611218474,0.042578531567131706,0.130315798110515,0.15897209313961252,0.070893272715836,0.015340027955238863,0.42516807671496826,0.5707252954299726,0.1181416155763278,0.2975172632330336,4,22,90,161,1,0,4,2026-06-13T00:01:56.063139+00:00
3,g003_0112_1205,20422.553393,621,3105,5,0,0,0,8,53,82,2962,0.32507053352843096,0.15739898605882938,0.3960371185290583,0.1214933618836814,0.1717204853836121,0.14816343344353908,0.03186678445943249,0.021629165630746867,0.014527188869882851,0.2536449157763113,0.3699209586082417,0.02887529219384645,0.26968916953224054,5,16,106,180,2,0,4,2026-06-13T00:04:16.379070+00:00
3,g003_0100_1818,25177.91681,621,3105,6,0,1,0,5,41,74,2984,0.30770179464546527,0.19451856966818226,0.4265198385937257,0.07125979709262688,0.19747030319904973,0.23180431757694775,0.015477820034456528,0.0674347140210712,0.011552862749394724,0.4110624737705115,0.3924141806847483,0.4187352821723094,0.1686975882088379,4,22,101,180,1,0,4,2026-06-13T00:05:59.818604+00:00
3,g003_0116_3820,19390.984028,621,3105,5,0,0,0,7,50,82,2966,0.3812322557932821,0.3008604466639412,0.16849337151532298,0.14941392602745376,0.08312752719533528,0.15497650374056404,0.11929480989597739,0.05269619060672887,0.010542164863162236,0.017130441241070632,0.29645567304799275,0.33256289134362893,0.27701788476383743,6,17,111,176,0,0,4,2026-06-13T00:09:30.036735+00:00
3,g003_0124_7093,17092.232846,621,3105,5,0,0,0,3,54,78,2970,0.13500349003127612,0.26758462377773135,0.5633766124439002,0.034035273747092365,0.10680969639208567,0.21994833521796395,0.10993390978553547,0.07660625264943943,0.01206261189740929,0.5822974041089222,0.43157750704387565,0.3587593425669674,0.5102529887609072,4,16,83,189,1,0,4,2026-06-13T00:10:31.189556+00:00
3,g003_0128_2701,19097.102438,621,3105,5,0,0,0,6,53,82,2964,0.38815026137804637,0.03570438836286808,0.36382918483328625,0.21231616542579937,0.09044863207863324,0.13623621345527426,0.07462024538030358,0.07115600432172105,0.027502152578960853,0.21145006549171025,0.29226119551715707,0.012568228627903022,0.16797674505311316,5,14,109,178,1,0,4,2026-06-13T00:10:56.915759+00:00
3,g003_0136_4829,22118.019335,621,3105,6,0,0,1,6,48,83,2967,0.5092145281752537,0.43164939334299884,0.012476227222411708,0.04665985125933583,0.10012391208277815,0.11427143392924978,0.1305219789505983,0.12219197954677788,0.0025125682645331885,0.27859702546136766,0.3159667797787254,0.014877100282362936,0.18785468085979953,6,16,98,178,3,0,4,2026-06-13T00:15:27.550209+00:00
3,g003_0120_2034,23308.000689,621,3105,6,0,0,1,8,48,79,2969,0.4343193981093787,0.10741582094753688,0.24260225118434217,0.21566252975874226,0.09760310863695043,0.0960068440269968,0.07667610938264313,0.1355188587188212,0.060010772662595024,0.37998160470953035,0.2381406015917069,0.10952305299404463,0.20750621947189535,6,18,104,176,2,0,4,2026-06-13T00:16:32.578168+00:00
3,g003_0144_9099,21693.053894,621,3105,6,0,0,1,6,42,86,2970,0.33711912813163075,0.2691696901344707,0.24703612028496594,0.1466750614489327,0.11528454048800524,0.19598875393054474,0.09240082523847402,0.10572737778710607,0.026801890562393793,0.43720345070423533,0.20110067643428892,0.06499080199930357,0.21475663031889264,6,16,105,181,2,0,4,2026-06-13T00:21:03.522062+00:00
3,g003_0132_3899,23408.092008,621,3105,6,0,0,1,8,48,82,2966,0.5012833750398158,0.050851595403009764,0.12441037715052793,0.32345465240664656,0.197850276488527,0.0,0.026448723209679233,0.11116633306213496,0.028547229170871134,0.6693420865229383,0.1981194332126464,0.07074291583663894,0.28885995529377334,6,18,84,180,3,0,4,2026-06-13T00:22:49.095838+00:00
3,g003_0152_5674,21005.439081,621,3105,5,0,0,0,10,47,76,2972,0.5157091645690842,0.2327360472082941,0.2304756239404763,0.02107916428214537,0.09428352699105824,0.1217368650406361,0.0492281664544481,0.07657730309394219,0.014887323241368268,0.26476573433642525,0.37899925172212995,0.39296898502074834,0.17920376866231671,5,17,114,176,1,0,4,2026-06-13T00:30:23.773374+00:00
3,g003_0148_7436,19466.865849,621,3105,5,0,0,0,8,46,69,2982,0.31481036209446933,0.148417076215797,0.23710530165185328,0.2996672600378804,0.1798114598727944,0.20094976372199644,0.09608679701713217,0.07996782068693374,0.025034557459398903,0.614350346354304,0.4081142814135371,0.14459023175921532,0.44888779304853366,5,19,105,181,1,0,4,2026-06-13T00:40:26.633625+00:00
3,g003_0108_9673,20754.538959,621,3105,5,0,0,0,9,54,71,2971,0.3608855942097351,0.06576114116255398,0.40876903494488503,0.16458422968282596,0.1729006477536823,0.06547499089223581,0.20378309901345165,0.029002029017027916,0.00895072598947041,0.3601352464881157,0.03806697996837904,0.37196449465935316,0.5130696330330538,5,21,109,181,1,0,4,2026-06-13T00:42:46.788558+00:00
3,g003_0140_7492,26690.856101,621,3105,6,0,0,2,8,46,82,2967,0.3563515434146698,0.26223894314267215,0.3192297140115454,0.062179799431112764,0.14419330323575338,0.21466401547218908,0.054019786353031514,0.13218114531417818,0.040461845672651264,0.4220637358951931,0.16529907366280386,0.3569651419908401,0.6352679023653818,6,20,104,181,2,0,4,2026-06-13T00:45:01.180574+00:00
3,g003_0168_8931,18685.881255,621,3105,5,0,0,0,5,59,73,2968,0.2864840439804578,0.2610849340142087,0.19593144641906432,0.2564995755862693,0.19830115746627894,0.16186249657504065,0.0634900518904329,0.04006348693669564,0.03656270798553821,0.600547293981379,0.14221632391237704,0.22096931728055413,0.4216054637315202,4,17,89,173,1,0,4,2026-06-13T00:52:34.926997+00:00
3,g003_0164_6204,22450.87104,621,3105,6,0,0,1,6,51,85,2962,0.22600597844883658,0.3589810046960626,0.14425307659885458,0.2707599402562463,0.1894957221543552,0.11988868893503116,0.06959877056627825,0.06944360042410119,0.019376735749417257,0.34570474492148145,0.11518711404880008,0.3439683129208339,0.5703416856280212,6,18,76,180,0,0,4,2026-06-13T00:55:01.204739+00:00
3,g003_0160_6514,21420.778723,621,3105,6,0,0,1,5,48,81,2970,0.3427841437957088,0.19277870289981444,0.4496829303608141,0.014754222943662649,0.14809087394818152,0.1945304850221643,0.22787185423072837,0.020620042642822533,0.010350148994433279,0.3440193815220062,0.47017211639521944,0.3131479153659828,0.3855099303968152,6,19,104,178,2,0,4,2026-06-13T00:59:41.430553+00:00
3,g003_0156_5458,21438.613662,621,3105,6,0,0,1,5,47,84,2968,0.4281930313695681,0.17003274188246897,0.38736191844198564,0.014412308305977308,0.0991321615947018,0.20338597103340084,0.028483446071414755,0.03974954861134973,0.03577567119900314,0.5068308566616805,0.21001739219485716,0.036189343064039134,0.17328008758103014,6,20,101,181,0,0,4,2026-06-13T01:00:06.380113+00:00
3,g003_0180_3780,17291.331908,621,3105,5,0,0,0,3,54,82,2966,0.1617118439676604,0.3971131530778223,0.3373415281759735,0.10383347477854372,0.031239624936351077,0.10867369566201897,0.1417914867905492,0.012076477294278588,0.035359736793885516,0.40062281515800013,0.5992210769075657,0.4109859486620879,0.19642039283690035,4,16,100,179,2,0,4,2026-06-13T01:04:10.454402+00:00
