generation,genome_id,score,targets,tickets,max_main_match,rank_1等,rank_2等,rank_3等,rank_4等,rank_5等,rank_6等,rank_外れ,full_weight,recent240_weight,recent120_weight,recent60_weight,pair_weight,pair_recency_weight,pair_stability_weight,triple_weight,dormancy_weight,odd_bonus,sum_bonus,low_high_bonus,consecutive_penalty,overlap_limit,pool_size,target_sum_min,target_sum_max,max_consecutive_pairs,shard_id,num_shards,completed_at
5,g005_0059_1631,8130.71828,240,1200,5,0,0,0,2,31,34,1133,0.653916096671686,0.028835037494735687,0.08335924356397637,0.23388962226960197,0.10029332025539023,0.12118211791367134,0.0,0.07625839563097185,0.02657485454006048,0.3183749612735347,0.5403845639286399,0.2563752082229443,0.5600968857660724,6,13,91,174,2,3,8,2026-06-13T20:08:44.534503+00:00
5,g005_0035_8175,7271.81028,240,1200,5,0,0,0,1,28,37,1134,0.2120518260594501,0.6854833199071839,0.010272895356356617,0.09219195867700936,0.0872235915055438,0.16414722941727466,0.07094719088350572,0.05377517424383772,0.030910182062446816,0.3858384206465651,0.3341046665271965,0.07106340433388732,0.6173687007618744,4,22,79,171,0,3,8,2026-06-13T20:29:13.619162+00:00
5,g005_0067_9740,9627.347214,240,1200,5,0,0,0,5,26,36,1133,0.06798408883768305,0.007805453631900234,0.7506669512466633,0.1735435062837535,0.19146719608856308,0.15580739080922498,0.09283979496143446,0.06308742228282208,0.03502294383446544,0.5279225288873725,0.5660747964587424,0.14074460834134017,0.12703875204390205,6,21,92,176,1,3,8,2026-06-13T20:30:44.353534+00:00
5,g005_0083_3023,11334.466822,240,1200,5,0,0,0,7,30,38,1125,0.09570444781193584,0.4478914506862292,0.4397888036217625,0.016615297880072284,0.08302558546947464,0.09350441573648219,0.06464249335872665,0.07931459640058489,0.02263798764993446,0.5516289076608307,0.6335741357751014,0.1341037584728326,0.36828554881056674,6,21,82,153,2,3,8,2026-06-13T20:52:46.978353+00:00
5,g005_0043_3593,8605.307798,240,1200,5,0,0,0,3,28,39,1130,0.2603382342354495,0.20933457841369504,0.1322211666184853,0.3981060207323702,0.22020256029224458,0.08441511371220402,0.06699811215545759,0.03865599489767588,0.03509102479735548,0.0887893006967518,0.7112359110900166,0.05330432012373337,0.4455911375809377,6,23,120,179,3,3,8,2026-06-13T20:54:20.251439+00:00
5,g005_0091_9875,9043.622852,240,1200,5,0,0,0,3,32,43,1122,0.17406573918328522,0.3131310670336826,0.3251634055516269,0.18763978823140534,0.028855632546815085,0.16910505169467133,0.05841045851501117,0.0,0.02002500483484067,0.5167355671551128,0.5506907006224913,0.15104905282956338,0.3789110933908714,6,20,93,180,1,3,8,2026-06-13T21:07:20.742206+00:00
5,g005_0075_9672,9609.598297,240,1200,5,0,0,0,4,33,36,1127,0.26854334081268066,0.4675254862606117,0.2504060494523335,0.013525123474374165,0.23714265022371622,0.04092673622976654,0.10682046084926289,0.10473773399799259,0.04730740884674288,0.6499659508846738,0.5993070764569461,0.059596721494562285,0.4703580738773129,6,23,120,164,1,3,8,2026-06-13T21:15:51.414998+00:00
5,g005_0115_6697,8971.518292,240,1200,5,0,0,0,3,33,35,1129,0.2914066797304176,0.2522364088154974,0.20163755398122296,0.254719357472862,0.12011841061795515,0.07168922654682648,0.03797946288540037,0.0159645641886458,0.04054811418467857,0.6121041330484424,0.1447997140578257,0.4143111577996714,0.5704908764145158,4,18,86,189,1,3,8,2026-06-13T21:21:56.725440+00:00
5,g005_0123_5783,9705.847065,240,1200,5,0,0,0,5,26,38,1131,0.30169261188934615,0.3441898991405605,0.16639213595327074,0.18772535301682267,0.21595741278467456,0.13639813204838297,0.19690135990370838,0.00953174156114547,0.01854749163542086,0.636165104879328,0.6770392929759466,0.4210231838314116,0.5687250497858208,5,15,95,186,1,3,8,2026-06-13T21:23:14.147503+00:00
5,g005_elite_0003,10984.480375,240,1200,5,0,0,0,7,25,40,1128,0.3230539393500343,0.5416259832163756,0.12207881217903056,0.013241265254559658,0.02100652695606926,0.1533761241101903,0.20147407651740695,0.12993039505573212,0.04048074362020133,0.4329685399759403,0.13512305211259418,0.10763977091798968,0.3994992984718726,5,25,106,181,3,3,8,2026-06-13T21:24:24.307349+00:00
5,g005_0139_9218,16529.363856,240,1200,6,0,1,0,4,19,39,1137,0.4356949541245136,0.09522382461515827,0.3639584289506946,0.10512279230963355,0.21744532931342012,0.026504732554016704,0.07413666844860556,0.09745325043266397,0.05804014228770132,0.10977499780365427,0.07373608916325214,0.28886094873688833,0.33733599097830197,4,15,78,190,1,3,8,2026-06-13T21:25:41.936473+00:00
5,g005_0131_2851,7708.437518,240,1200,5,0,0,0,2,27,31,1140,0.3366483074739914,0.261471855034105,0.09647260585362875,0.30540723163827477,0.1404174511279222,0.15319699946376383,0.0630143152701478,0.031807947707704766,0.0543411451956369,0.3129699302985839,0.2919204231798637,0.027747934707964675,0.49191547802945235,4,17,101,189,0,3,8,2026-06-13T21:26:58.198891+00:00
5,g005_0147_7606,10968.320651,240,1200,5,0,0,0,7,24,42,1127,0.49558019396041647,0.3919779800028513,0.010702585399129327,0.10173924063760287,0.06179360489489075,0.027427418778378374,0.11389073552067615,0.06121853636116508,0.02502807617637996,0.46765970582631855,0.4115992828253665,0.06492766807614814,0.22025637227188533,5,19,92,182,0,3,8,2026-06-13T21:35:19.926460+00:00
5,g005_0099_7036,8834.053853,240,1200,5,0,0,0,3,29,42,1126,0.20281135229851274,0.4612213056414832,0.10174937248363251,0.23421796957637153,0.11381739854884498,0.13296121457462856,0.012794738331089354,0.0018229317804774677,0.05766647338230262,0.5142184274927791,0.25023228491682115,0.12409171887308751,0.5587475788628818,5,23,109,173,1,3,8,2026-06-13T21:40:56.827437+00:00
5,g005_0155_6002,8592.336458,240,1200,5,0,0,0,4,23,31,1142,0.13159932511556213,0.4794508123095537,0.18391300025087862,0.20503686232400536,0.1087274338198581,0.19948173228827576,0.047608570872978304,0.18,0.02736640840974576,0.35479653057886845,0.4379962919665454,0.05241968142581026,0.6624943477078491,4,20,111,165,0,3,8,2026-06-13T21:41:42.935020+00:00
5,g005_0163_8608,12168.006593,240,1200,6,0,0,1,4,21,41,1133,0.00861100834335973,0.312156306308222,0.39475143741432556,0.2844812479340927,0.1614389982152366,0.18414681127432292,0.17684544461550625,0.020578158489357977,0.0538866390602046,0.15819472063344403,0.10547197942762762,0.12969624734987045,0.516290380403212,5,20,99,189,0,3,8,2026-06-13T21:50:06.333403+00:00
5,g005_0187_3871,8809.882173,240,1200,5,0,0,0,3,29,43,1125,0.14631467148637872,0.48583466966072353,0.3429496843027395,0.024900974550158248,0.16272724998752114,0.10307178082796373,0.07339695002841115,0.021441227367896512,0.015408717787878504,0.3237078571317974,0.15015195770917944,0.01756870198796167,0.30027316319868375,6,13,82,179,0,3,8,2026-06-13T21:50:30.009039+00:00
5,g005_0195_7574,9908.58417,240,1200,5,0,0,0,5,29,36,1130,0.25980644285539517,0.55469694928253,0.1752718583874447,0.010224749474630077,0.23269215608800525,0.13469045870309154,0.060867180741682445,0.12459456922914712,0.036562429405697865,0.5798558665370501,0.6547428076692137,0.008350401642731878,0.6321235448435766,6,16,73,168,0,3,8,2026-06-13T21:52:44.489443+00:00
5,g005_0107_5439,11465.285516,240,1200,5,0,0,0,9,17,38,1136,0.008802364504787948,0.3490339698494295,0.2594527208587937,0.38271094478698875,0.11367259176179839,0.061108887898296466,0.24498993803545993,0.18,0.023616454335062365,0.20408951188762345,0.012519579423828739,0.326425642558895,0.20749363175238872,5,23,89,187,1,3,8,2026-06-13T21:53:42.170365+00:00
5,g005_0171_7224,9416.982637,240,1200,5,0,0,0,5,22,41,1132,0.16131072521416517,0.25800592768613617,0.4613876764036341,0.11929567069606453,0.12316136454152007,0.08058880755473878,0.06947963353254895,0.07424998063072727,0.023758755445614232,0.4185087004637184,0.07545260598732918,0.0880213882977624,0.31793862482085616,5,21,96,168,0,3,8,2026-06-13T21:59:02.391405+00:00
5,g005_0179_5237,10078.971421,240,1200,5,0,0,0,5,31,37,1127,0.2165961067684182,0.4038595948696122,0.2314042362446039,0.14814006211736566,0.12417196655813495,0.17933341504526001,0.07855029509932943,0.0,0.033596694963652175,0.6337327218378211,0.5895121436135912,0.19572262892756387,0.6230807116223485,5,23,92,166,0,3,8,2026-06-13T22:12:52.264742+00:00
6,g006_0011_8867,7026.856624,240,1200,5,0,0,0,1,26,33,1140,0.15298965497939576,0.39370430087222485,0.22862847493371127,0.22467756921466808,0.15420175590732962,0.14332538761597347,0.1795391166280891,0.09308767119051642,0.01878796926475303,0.6424965161980078,0.6453515000264822,0.09955479071882528,0.5169895223606613,4,14,95,178,1,3,8,2026-06-14T05:04:10.801585+00:00
6,g006_0035_1598,11048.709954,240,1200,6,0,0,1,2,23,40,1134,0.35673633987375025,0.2570136253214755,0.1995367152505093,0.18671331955426496,0.1308107279216581,0.16908991056275424,0.042898290476189975,0.01732664200980183,0.04784075574675189,0.12698807716625923,0.22304445491645983,0.40861230285169714,0.5279162337576219,4,17,81,189,1,3,8,2026-06-14T05:08:15.966505+00:00
6,g006_0043_9513,9997.820556,240,1200,5,0,0,0,5,29,39,1127,0.26751689984483246,0.45554546177909316,0.1533095918651468,0.12362804651092744,0.1988107194484845,0.16450038941267198,0.08035304158655586,0.0,0.020641152714857013,0.6012016170566191,0.3498897916747771,0.041510602132884114,0.6032656916865669,5,14,95,168,1,3,8,2026-06-14T05:09:02.733592+00:00
6,g006_0051_3666,8481.788237,240,1200,5,0,0,0,2,34,40,1124,0.27731264872027067,0.3275110064640051,0.29041179909596526,0.10476454571975904,0.22959867990897476,0.13063882229296805,0.1968676079095516,0.13294661687180728,0.008730504338652422,0.6375378996747634,0.7216347019724404,0.32937103416352026,0.2910614109012554,6,15,75,193,1,3,8,2026-06-14T05:10:26.141497+00:00
6,g006_0019_1063,8725.640764,240,1200,5,0,0,0,3,31,35,1131,0.08472811427774854,0.316804852758795,0.2966209297443519,0.30184610321910454,0.11475757333795511,0.1081565455787844,0.0663623656009744,0.0036719937293010242,0.03184060772628833,0.3765675916126094,0.19428559431267553,0.045680660863181725,0.6014406272596752,6,19,112,179,0,3,8,2026-06-14T05:13:49.815504+00:00
6,g006_0059_2925,8733.661302,240,1200,5,0,0,0,4,22,36,1138,0.3283072347921238,0.27744105539429414,0.2436267263566799,0.1506249834569021,0.0357536364775453,0.10885421932459294,0.18965559089475476,0.03254407805161915,0.022834983359876666,0.45411793264335104,0.632001065113886,0.07070966826986957,0.21684892079449375,4,17,87,179,0,3,8,2026-06-14T05:14:29.812615+00:00
6,g006_0067_9382,10922.476075,240,1200,5,0,0,0,7,26,37,1130,0.2879738533271442,0.33103171926459196,0.1466497972909713,0.23434463011729267,0.19287344837438763,0.17430404520834436,0.2118751309821495,0.03761374640268605,0.05566871876684635,0.22797807945694798,0.8481074436381288,0.4813887977408702,0.533438724855055,5,14,92,192,0,3,8,2026-06-14T05:14:36.727506+00:00
6,g006_0083_1700,9887.176317,240,1200,5,0,0,0,5,29,36,1130,0.4119312339119563,0.33954576993070756,0.040099871774366545,0.20842312438296967,0.2061512947493636,0.07276164746941967,0.0,0.022752480887918904,0.02034501962414256,0.3080178382955664,0.34506731319586537,0.43600387409794655,0.5803256129388753,5,17,104,186,1,3,8,2026-06-14T05:18:39.794515+00:00
6,g006_0091_9358,9172.659989,240,1200,5,0,0,0,4,27,35,1134,0.46866685689367793,0.12556672867345128,0.3821051883944242,0.023661226038446614,0.060696442283534546,0.013980900181373919,0.09795755200399724,0.07467343802745985,0.04138177823980192,0.42370767584465974,0.13568483847134746,0.07925627553963278,0.34817706729238185,4,15,95,177,1,3,8,2026-06-14T05:20:04.136929+00:00
6,g006_0075_8797,8754.404417,240,1200,5,0,0,0,4,24,33,1139,0.2668784995239248,0.21666572969261477,0.19761890834275286,0.3188368624407076,0.1672714095681359,0.2676556249587144,0.20839514584029892,0.0,0.043576343849561175,0.14700424101885048,0.5319825998296803,0.3571844128725369,0.5278195853653626,4,18,95,176,1,3,8,2026-06-14T05:21:05.857515+00:00
6,g006_0099_6964,9947.650181,240,1200,5,0,0,0,6,20,41,1133,0.30548377662207765,0.3660405383383602,0.22706803249323249,0.10140765254632969,0.02525695872392037,0.16692408045292323,0.21740969443623195,0.10936058865758033,0.03592279018982674,0.1605139853606663,0.08256986480335628,0.18666757890685443,0.4223618014687854,4,15,109,186,3,3,8,2026-06-14T05:21:28.567594+00:00
6,g006_0027_1863,9384.729666,240,1200,5,0,0,0,5,23,35,1137,0.2000907274529335,0.3542100805884939,0.3932754625241571,0.05242372943441556,0.17189691591623743,0.1131507377622675,0.07780130917591652,0.062417640291239744,0.01980014424978093,0.3750922374651965,0.0,0.10044150881433107,0.5834165791869769,5,21,91,163,1,3,8,2026-06-14T05:27:21.228105+00:00
6,g006_elite_0003,11334.466822,240,1200,5,0,0,0,7,30,38,1125,0.09570444781193584,0.4478914506862292,0.4397888036217625,0.016615297880072284,0.08302558546947464,0.09350441573648219,0.06464249335872665,0.07931459640058489,0.02263798764993446,0.5516289076608307,0.6335741357751014,0.1341037584728326,0.36828554881056674,6,21,82,153,2,3,8,2026-06-14T05:27:26.226494+00:00
6,g006_0131_7235,7372.078444,240,1200,5,0,0,0,1,28,41,1130,0.23662095978263126,0.1703867615001302,0.35392658823739703,0.2390656904798415,0.14206260867657777,0.02332518343042177,0.015663627536416702,0.030068028388928525,0.05699923931787813,0.0,0.01853315437667727,0.2618574361156641,0.47740823699562573,5,14,75,184,1,3,8,2026-06-14T05:28:12.911496+00:00
6,g006_0139_4837,7149.971668,240,1200,5,0,0,0,1,27,36,1136,0.20784805251872737,0.13521254986289083,0.41825873865836954,0.23868065896001214,0.18171233520573127,0.04021818470891063,0.052359632189931365,0.06954514850190872,0.017276335861719328,0.43310450952891166,0.13263144871084154,0.28585034803789283,0.30982802094952366,4,15,89,190,2,3,8,2026-06-14T05:29:36.473956+00:00
6,g006_0147_9270,7802.227516,240,1200,5,0,0,0,3,18,40,1139,0.1674552231856045,0.1964685371299241,0.3282124432459866,0.30786379643848477,0.13922800019115605,0.2121810494914168,0.22241912964204347,0.18,0.03295928543701128,0.6421346624802634,0.11517390291925353,0.21523531796455816,0.35871475254129076,5,13,73,195,1,3,8,2026-06-14T05:30:01.948872+00:00
6,g006_0107_5933,12663.075,240,1200,6,0,0,1,4,28,36,1131,0.011052004337374157,0.7768132422803128,0.20108274904493897,0.011052004337374157,0.18528899247090552,0.21242368623901456,0.15634134094330562,0.13494267688729944,0.042914937225547956,0.11944539294289366,0.13922842015161227,0.15463837526208923,0.4661552680937617,6,19,109,186,3,3,8,2026-06-14T05:31:28.105681+00:00
6,g006_0155_5461,9424.412984,240,1200,5,0,0,0,5,23,37,1135,0.10149605183166921,0.11001668615221173,0.6226500987335258,0.16583716328259324,0.1672656102357664,0.16389398594275342,0.060809570026956306,0.06000526347053079,0.04827128479291358,0.577041425035821,0.6568163166818937,0.088337078022398,0.20671455497642394,5,17,70,168,0,3,8,2026-06-14T05:34:05.937500+00:00
6,g006_0163_6514,9358.231368,240,1200,5,0,0,0,4,30,36,1130,0.1865798070365484,0.035996460663623234,0.7668268141822354,0.010596918117593012,0.18010690249802727,0.13320212915671772,0.09304486647348154,0.05953974112446362,0.013220136627395377,0.6240268670903684,0.46553413976326147,0.08777894439526895,0.31721326474749784,6,19,79,156,1,3,8,2026-06-14T05:41:51.345580+00:00
6,g006_0115_5709,9285.817678,240,1200,5,0,0,0,3,35,40,1122,0.3228381298786498,0.3865503113510411,0.13393434592521145,0.15667721284509764,0.0,0.1535651719998143,0.20662346235667534,0.018522741605826093,0.040127460902573575,0.40646256791233004,0.09645291052000882,0.08594878051017966,0.48140487805675125,6,21,101,194,3,3,8,2026-06-14T05:45:16.427694+00:00
6,g006_0187_8673,8585.026079,240,1200,5,0,0,0,3,27,40,1130,0.3034527990378075,0.29992391855285966,0.37179741591160614,0.02482586649772668,0.15893616578291328,0.059444748667579914,0.04765031693204492,0.02005355430677752,0.011738969167092637,0.28807203093344935,0.49519113984584107,0.06525872613435083,0.2813411543769314,6,15,91,163,2,3,8,2026-06-14T05:46:39.845500+00:00
6,g006_0123_5401,9184.637062,240,1200,5,0,0,0,4,28,36,1132,0.3990172233437255,0.19492920403375746,0.22183859044419363,0.18421498217832344,0.11300734846835103,0.1352293903232036,0.06683341828893834,0.016759171995912737,0.048586396219079876,0.630848072300736,0.13659800465770724,0.3724318562232872,0.5240747819490594,4,21,91,192,2,3,8,2026-06-14T05:51:14.531741+00:00
6,g006_0171_6103,10902.964545,240,1200,5,0,0,0,7,25,39,1129,0.12634784694375387,0.34438855814339675,0.3393547793395968,0.18990881557325257,0.1038182360063088,0.11991718685742911,0.05268831093481573,0.1700193754323664,0.01693838567337977,0.588320127700687,0.011943823763234853,0.08609999081017813,0.14889166923170305,6,21,79,182,1,3,8,2026-06-14T05:55:00.998145+00:00
6,g006_0179_5990,8943.633649,240,1200,5,0,0,0,4,25,39,1132,0.01031968673063484,0.2786507050995332,0.23420119122888045,0.4768284169409516,0.23181418610258017,0.0717591009296079,0.25196591072405694,0.05840554154686356,0.026617812850593177,0.0,0.7556907470423249,0.0,0.08283050075302839,5,21,89,179,1,3,8,2026-06-14T06:00:54.501180+00:00
6,g006_0195_2659,8381.462962,240,1200,5,0,0,0,2,32,42,1124,0.2976627792289289,0.4775947985819388,0.012265097800571188,0.21247732438856104,0.039831960555685865,0.14270954671592714,0.20670222361134097,0.000886774616845061,0.040534654429846585,0.17677903379598128,0.09300159276022536,0.1431543591106089,0.6516087775561213,5,26,111,173,0,3,8,2026-06-14T07:04:53.364928+00:00
7,g007_elite_0003,10922.476075,240,1200,5,0,0,0,7,26,37,1130,0.2879738533271442,0.33103171926459196,0.1466497972909713,0.23434463011729267,0.19287344837438763,0.17430404520834436,0.2118751309821495,0.03761374640268605,0.05566871876684635,0.22797807945694798,0.8481074436381288,0.4813887977408702,0.533438724855055,5,14,92,192,0,3,8,2026-06-14T07:05:41.837298+00:00
7,g007_0035_8175,10762.55141,240,1200,5,0,0,0,7,22,42,1129,0.16503197906018688,0.2827836005109622,0.3670240862848584,0.18516033414399252,0.13702550677801772,0.0988509009120321,0.051190096536726445,0.051630153152046415,0.05155581883043403,0.343692023311688,0.4054375014188695,0.03174119184456037,0.20180198558730528,5,16,70,163,2,3,8,2026-06-14T07:08:07.491012+00:00
7,g007_0011_3486,7685.178042,240,1200,5,0,0,0,3,18,38,1141,0.15523723270569442,0.21246848133212343,0.32024485290543986,0.3120494330567423,0.09896969765451417,0.2380599654235784,0.15598766986692478,0.09975042139168612,0.006648990524935628,0.3677362399536528,0.5719340913737967,0.3573350553920459,0.5156807300961462,4,17,90,179,1,3,8,2026-06-14T07:08:58.994497+00:00
7,g007_0019_4557,7446.530066,240,1200,5,0,0,0,1,29,40,1130,0.23999860320467997,0.189208915280014,0.3041603874759577,0.2666320940393484,0.1118659854861214,0.0999733309879823,0.02038363905462562,0.029109333709805202,0.053400962835459045,0.23111552462353985,0.21496539712147078,0.4366250599642209,0.18908099785359972,6,17,86,168,3,3,8,2026-06-14T07:08:59.200232+00:00
7,g007_0051_4510,6875.593851,240,1200,5,0,0,0,1,24,32,1143,0.24455623941354296,0.12576335199285288,0.5756988376401134,0.05398157095349081,0.17220897294819928,0.2535453772513986,0.02984239981963048,0.0673375723347839,0.029192346497977188,0.6610048589780565,0.17432750441203443,0.18365074396094663,0.1909228217383584,4,13,67,190,0,3,8,2026-06-14T07:09:24.560493+00:00
7,g007_0043_3593,8155.198279,240,1200,5,0,0,0,2,31,37,1130,0.3451175184528527,0.2525972288688969,0.24969468285243787,0.15259056982581254,0.20086103594747526,0.18399779949836395,0.04740826055258544,0.18,0.020481433393746997,0.5896450650966996,0.2542156635525476,0.18089834810988728,0.6675883624776255,6,15,98,195,1,3,8,2026-06-14T07:09:31.108741+00:00
7,g007_0067_9740,10579.798701,240,1200,5,0,0,0,7,21,38,1134,0.32846964244722476,0.16877903770750577,0.29993139322007967,0.20281992662518974,0.14296272635227844,0.19179430445857748,0.09039382451048665,0.01980658972090189,0.05128063619706111,0.188498604575755,0.14488919193487665,0.3999476034522378,0.4784085990986501,5,15,109,197,3,3,8,2026-06-14T07:10:47.766499+00:00
7,g007_0075_9672,8123.057473,240,1200,5,0,0,0,2,29,41,1128,0.1308538829369834,0.20182756484767583,0.5152010850078308,0.15211746720751002,0.19242763424055603,0.1201407531976797,0.07027334941954158,0.16069911175369453,0.04081127945254183,0.6999295595600716,0.042508067523241905,0.18719074948071618,0.09221644903008151,6,15,84,179,1,3,8,2026-06-14T07:10:54.347994+00:00
7,g007_0027_7797,9242.312413,240,1200,5,0,0,0,5,20,40,1135,0.03707273758144552,0.661235725882596,0.1499920645505401,0.1516994719854182,0.09047094569831891,0.12902434937956692,0.1524709842418507,0.06281851797122735,0.04608014354198635,0.5085726245285048,0.7181237398151369,0.19248208885814239,0.485953415433116,5,18,112,186,3,3,8,2026-06-14T07:11:30.633492+00:00
7,g007_0099_7036,7342.438558,240,1200,5,0,0,0,1,29,38,1132,0.2123174616861081,0.3799123220738241,0.13139845163893696,0.2763717646011309,0.17132440213039615,0.16894812822398106,0.2302044327673213,0.0018229317804774677,0.03858280850817115,0.17479450318116171,0.5013165119911988,0.1737227160059932,0.4749634952961088,4,17,100,176,3,3,8,2026-06-14T07:15:32.867500+00:00
7,g007_0059_1631,9661.766666,240,1200,5,0,0,0,6,17,41,1136,0.1424131017105678,0.24952966742187488,0.5989777354956585,0.009079495371898966,0.12214420854559568,0.0795219347262486,0.04625208590185326,0.09448906168940756,0.025995678156817022,0.5102039573174186,0.13007480468309565,0.2278980027519653,0.3885492685908865,4,19,88,195,3,3,8,2026-06-14T07:19:21.398269+00:00
7,g007_0083_3023,9123.066667,240,1200,5,0,0,0,4,27,37,1132,0.015028506203786306,0.38161004057488784,0.5883329470175396,0.015028506203786306,0.191118205329807,0.1877358649817782,0.1982339282576548,0.0843824363401162,0.043283624417921676,0.4410586943025483,0.06596759829718851,0.13866375972578604,0.5426066942538426,6,19,96,194,3,3,8,2026-06-14T07:21:07.700497+00:00
7,g007_0091_9875,11318.196114,240,1200,6,0,0,1,2,26,40,1131,0.12159993649602749,0.25653379575032914,0.31082316285591177,0.31104310489773157,0.06245925376163802,0.16230208493171921,0.05988475396280574,0.001270141247726949,0.036282697197436334,0.1773116428434954,0.12950509609862554,0.20068004996246908,0.46988422763980126,5,19,115,186,3,3,8,2026-06-14T07:21:15.609493+00:00
7,g007_0123_5783,9705.847065,240,1200,5,0,0,0,5,26,38,1131,0.30169261188934615,0.3441898991405605,0.16639213595327074,0.18772535301682267,0.21595741278467456,0.13639813204838297,0.19690135990370838,0.00953174156114547,0.01854749163542086,0.636165104879328,0.6770392929759466,0.4210231838314116,0.5687250497858208,5,15,95,186,1,3,8,2026-06-14T07:22:31.023490+00:00
7,g007_0131_2851,8369.46101,240,1200,5,0,0,0,3,27,33,1137,0.3275425743109248,0.28294481490660195,0.09396504680506797,0.2955475639774052,0.19792445470947334,0.15319699946376383,0.0630143152701478,0.031807947707704766,0.0543411451956369,0.16295287346939147,0.5430046502542413,0.24391501381719993,0.49191547802945235,4,16,92,189,0,3,8,2026-06-14T07:23:40.445024+00:00
7,g007_0139_9218,16529.363856,240,1200,6,0,1,0,4,19,39,1137,0.4356949541245136,0.09522382461515827,0.3639584289506946,0.10512279230963355,0.21744532931342012,0.026504732554016704,0.07413666844860556,0.09745325043266397,0.05804014228770132,0.10977499780365427,0.07373608916325214,0.28886094873688833,0.33733599097830197,4,15,78,190,1,3,8,2026-06-14T07:23:54.217504+00:00
7,g007_0155_6002,10487.050954,240,1200,5,0,0,0,6,29,33,1132,0.0809367556872776,0.7471564116453691,0.09882654749327192,0.07308028517408152,0.18207451370714117,0.1341854037830332,0.027851476526199036,0.153717454716216,0.034832792650373604,0.3126501332439914,0.5093291268582184,0.013097468936483309,0.24692763253328,6,18,88,160,2,3,8,2026-06-14T07:30:27.780138+00:00
7,g007_0163_8608,9262.692723,240,1200,5,0,0,0,5,21,38,1136,0.00826494876757079,0.5210742074024379,0.2920905591486968,0.17857028468129446,0.1614389982152366,0.18414681127432292,0.14068738006373194,0.020578158489357977,0.0538866390602046,0.15819472063344403,0.10547197942762762,0.10359216345171395,0.516290380403212,5,18,114,189,2,3,8,2026-06-14T07:37:01.925882+00:00
7,g007_0171_7224,7949.849182,240,1200,5,0,0,0,2,27,40,1131,0.12736693891545808,0.2789310013393365,0.353425882448304,0.24027617729690148,0.0,0.1299982782117518,0.21148490749525878,0.07210495953893596,0.04440439221360145,0.5845546021736201,0.5465667313951142,0.09347233043328115,0.2534463912384185,4,15,92,184,0,3,8,2026-06-14T07:38:25.442513+00:00
7,g007_0107_5439,10874.600879,240,1200,5,0,0,0,7,24,41,1128,0.008467532295003721,0.5624616798432044,0.1710426881120953,0.2580280997496966,0.18701967164908145,0.061108887898296466,0.20883187348368562,0.14053961462450731,0.03108283857569021,0.13386042575758975,0.012519579423828739,0.326425642558895,0.4236808236238014,5,21,104,187,1,3,8,2026-06-14T07:39:21.595965+00:00
7,g007_0147_7606,9938.816961,240,1200,5,0,0,0,6,21,38,1135,0.1494165492401141,0.29377397186528603,0.29504008307943436,0.2617693958151654,0.0836444931850962,0.06779702228553389,0.2949692498240583,0.0794492024196008,0.0244488997931365,0.05646743911989458,0.6595164834016461,0.036450462605169154,0.09390576728650131,5,20,94,184,1,3,8,2026-06-14T07:39:33.291494+00:00
7,g007_0187_3871,7993.999371,240,1200,5,0,0,0,2,28,40,1130,0.09880377591817154,0.1541891704856671,0.6062219730491083,0.14078508054705302,0.039544720682153145,0.19730323007325973,0.21540222399112097,0.03393175111273814,0.03605435455586572,0.48975375884169914,0.6212660831169645,0.02301964412348042,0.23578092961624608,6,15,73,171,0,3,8,2026-06-14T07:40:44.878733+00:00
7,g007_0179_5237,7203.885165,240,1200,5,0,0,0,1,28,32,1139,0.28284379559110095,0.3113119607079887,0.18458456463855208,0.2212596790623583,0.019367611585436796,0.21532032869461254,0.06217546463263426,0.053965472512187904,0.049854387326247834,0.414015271924083,0.16832653908972536,0.24535362606046957,0.6006029563448981,4,17,109,166,0,3,8,2026-06-14T07:41:43.981496+00:00
7,g007_0195_7574,10362.826892,240,1200,5,0,0,0,6,27,36,1131,0.15723437291749365,0.32572441982436806,0.4838609170546246,0.03318029020351381,0.10378314646929473,0.15176588864695473,0.04449235027498727,0.18,0.021071813248109597,0.360138416623312,0.09794379873550932,0.07301860135027285,0.2539819199963452,6,19,88,168,0,3,8,2026-06-14T07:46:13.179742+00:00
7,g007_0115_6697,11890.478204,240,1200,6,0,0,1,3,27,35,1134,0.24464681181874462,0.1889571167733187,0.35764737662449647,0.20874869478344027,0.1973637770224213,0.08876465649068965,0.03797946288540037,0.0159645641886458,0.04054811418467857,0.39238668313470426,0.1447997140578257,0.4143111577996714,0.5480131211370655,4,23,86,189,1,3,8,2026-06-14T07:57:08.202525+00:00
8,g008_elite_0003,10922.476075,240,1200,5,0,0,0,7,26,37,1130,0.2879738533271442,0.33103171926459196,0.1466497972909713,0.23434463011729267,0.19287344837438763,0.17430404520834436,0.2118751309821495,0.03761374640268605,0.05566871876684635,0.22797807945694798,0.8481074436381288,0.4813887977408702,0.533438724855055,5,14,92,192,0,3,8,2026-06-14T07:57:56.395181+00:00
8,g008_0019_8993,9317.513119,240,1200,5,0,0,0,5,23,34,1138,0.20935882140425552,0.348691850448014,0.23436422803016224,0.20758510011756817,0.2018497610704414,0.08598337711090066,0.05356976866535638,0.18,0.024301045403929914,0.44828846655600085,0.07176450064990843,0.39210652109401833,0.5775825898724892,5,15,86,189,0,3,8,2026-06-14T07:58:33.397445+00:00
