generation,genome_id,score,targets,tickets,max_main_match,rank_1等,rank_2等,rank_3等,rank_4等,rank_5等,rank_6等,rank_外れ,full_weight,recent240_weight,recent120_weight,recent60_weight,pair_weight,pair_recency_weight,pair_stability_weight,triple_weight,dormancy_weight,odd_bonus,sum_bonus,low_high_bonus,consecutive_penalty,overlap_limit,pool_size,target_sum_min,target_sum_max,max_consecutive_pairs,shard_id,num_shards,completed_at
5,g005_0032_5207,9897.433199,240,1200,5,0,0,0,5,27,44,1124,0.3043395769458703,0.11487163859294117,0.17638210221088516,0.40440668225030335,0.08098806454124191,0.06350474068125589,0.019205980752174025,0.1082074776941343,0.0,0.43581280329109023,0.40427868849820614,0.4616023005336348,0.04536724156160098,6,23,92,162,1,0,8,2026-06-14T08:28:49.798314+00:00
5,g005_0104_7334,9994.910188,240,1200,5,0,0,0,6,23,34,1137,0.07219825192186931,0.6419059283421851,0.15629165706601855,0.12960416266992708,0.12965896217445674,0.21636079565151084,0.012157698189877664,0.02485746646090179,0.03930919133661516,0.33475925243046567,0.38819201670446135,0.31660642057233856,0.2606944165058979,5,22,97,169,2,0,8,2026-06-14T08:31:45.129520+00:00
5,g005_0112_2698,10773.55681,240,1200,5,0,0,0,7,24,36,1133,0.4275407328670957,0.2648377643120314,0.1308423479655868,0.1767791548552861,0.11380794220757094,0.08040288584150067,0.007204448350896425,0.15814914171224748,0.03294454883657971,0.3771937802525707,0.17420398154192238,0.023769211091655237,0.49881635839221816,5,22,90,170,3,0,8,2026-06-14T08:32:01.529457+00:00
5,g005_0152_1886,10105.37015,240,1200,5,0,0,0,6,24,35,1135,0.14836782466731732,0.07339471522248486,0.294111320173523,0.48412613993667475,0.014164609054074004,0.010769977612388126,0.031848440547868624,0.13174830603680113,0.02900961704982647,0.3768055637741463,0.43198454320147905,0.4109539814374918,0.0209902425668684,5,18,92,175,2,0,8,2026-06-14T08:33:01.000074+00:00
5,g005_0176_6037,10685.87865,240,1200,5,0,0,0,7,22,40,1131,0.2890766497633686,0.3202799920228267,0.19974146633566314,0.1909018918781414,0.03283412897786687,0.19225543439387635,0.20885003204524613,0.16807541744719304,0.03167141713826362,0.42677519718949203,0.49216971136903465,0.3929100739044729,0.18454049477660947,5,15,85,163,1,0,8,2026-06-14T08:33:01.790458+00:00
5,g005_0168_5178,11095.863202,240,1200,5,0,0,0,7,28,34,1131,0.47189974938671364,0.237172870880242,0.17492680245856596,0.11600057727447828,0.15025479024873367,0.19917586163658124,0.20611199693560228,0.07002088648198167,0.03393880113983028,0.0967618595863787,0.540112636796353,0.12016123907246784,0.23020444097484694,5,17,85,167,2,0,8,2026-06-14T08:34:39.521455+00:00
5,g005_0184_6253,9297.320401,240,1200,5,0,0,0,4,27,44,1125,0.3717554404274182,0.22369681942086903,0.18509171111864853,0.21945602903306427,0.1138844864329651,0.21294640995082614,0.08336976677671602,0.09289296551884654,0.04528373724278166,0.5220572391589967,0.24310421165737853,0.41664624940367956,0.10487474971853097,6,20,102,168,2,0,8,2026-06-14T08:40:19.132552+00:00
5,g005_0192_2902,10890.183001,240,1200,6,0,0,1,1,28,41,1129,0.010818924697638546,0.4131189946341268,0.36091010071443874,0.21515197995379584,0.04325883735327005,0.14296211370772255,0.06218644293773362,0.030668349528847158,0.025545862364418446,0.45890476846478756,0.2485086491598315,0.319561187290778,0.5356930858736109,5,20,75,167,2,0,8,2026-06-14T08:42:40.390567+00:00
5,g005_0160_3460,9814.547867,240,1200,5,0,0,0,4,36,33,1127,0.25334957574251515,0.338209145151047,0.12485836735586284,0.2835829117505751,0.036456937778413884,0.10018897227674639,0.2186530067839282,0.03135836612756704,0.06161635819447811,0.2651639663015743,0.28149836786465443,0.22487288310071302,0.5896683370946759,5,23,105,167,2,0,8,2026-06-14T08:54:27.990486+00:00
6,g006_0024_4656,8518.194349,240,1200,5,0,0,0,3,26,42,1129,0.3880898700613128,0.28274200923939796,0.13973730086509306,0.18943081983419618,0.043757874858101606,0.2091751431473854,0.13391529059531315,0.16652988591411202,0.04077077956072313,0.37809918918269125,0.5286751948044979,0.12420165635128633,0.22385996984405593,6,15,90,167,3,0,8,2026-06-14T08:55:31.626694+00:00
6,g006_elite_0000,12105.717642,240,1200,6,0,0,1,3,26,45,1125,0.008652216150946211,0.3984155753360725,0.3806008405602172,0.21233136795276408,0.0545251911571227,0.1467393656343296,0.06621796767238038,0.025374501105805625,0.017754581442151567,0.4689405559564578,0.23884941762074133,0.3322350367731748,0.537351420387166,5,18,75,170,1,0,8,2026-06-14T08:59:17.087210+00:00
6,g006_elite_0008,10105.37015,240,1200,5,0,0,0,6,24,35,1135,0.14836782466731732,0.07339471522248486,0.294111320173523,0.48412613993667475,0.014164609054074004,0.010769977612388126,0.031848440547868624,0.13174830603680113,0.02900961704982647,0.3768055637741463,0.43198454320147905,0.4109539814374918,0.0209902425668684,5,18,92,175,2,0,8,2026-06-14T08:59:17.282880+00:00
6,g006_0016_4589,8559.993398,240,1200,5,0,0,0,3,27,41,1129,0.3758966657127193,0.40961082195818155,0.13772993268913267,0.07676257963996669,0.16936166070492994,0.0518950443519839,0.1605220197453272,0.0723169841833269,0.04049066054966326,0.11519117251614905,0.4129526949319925,0.30075410932411084,0.1719343275852961,4,18,90,162,2,0,8,2026-06-14T08:59:17.943100+00:00
6,g006_0040_8773,8010.887431,240,1200,5,0,0,0,2,29,37,1132,0.23225205643709376,0.252438965316476,0.37267471174029987,0.14263426650613026,0.16125540607324962,0.12577350175057164,0.15261824547422367,0.06876179282597299,0.0396539643923019,0.5805207293356855,0.19670652488244852,0.4230519317698493,0.1566237388002555,6,15,82,167,1,0,8,2026-06-14T09:00:17.817567+00:00
6,g006_0048_7314,10443.452367,240,1200,5,0,0,0,6,28,34,1132,0.6923890293126396,0.011310047763766897,0.16106155218630913,0.13523937073728434,0.14921721215063424,0.24178559971602157,0.19095729460260571,0.06427696742689337,0.047543218830066666,0.00814152384487242,0.2228892991027822,0.07330957961447754,0.34636332994932995,5,15,85,170,2,0,8,2026-06-14T09:00:18.095975+00:00
6,g006_0064_6207,9004.045606,240,1200,5,0,0,0,3,33,39,1125,0.08907765065314084,0.5355238785351208,0.24662391308614345,0.12877455772559498,0.05860089134294066,0.10988209750992466,0.05110671599761219,0.050545544950182604,0.051443701078788664,0.48497451156166704,0.22080852863231293,0.35205728352398236,0.6193706399341494,6,16,105,167,1,0,8,2026-06-14T09:02:02.745168+00:00
6,g006_0080_5990,10159.300387,240,1200,5,0,0,0,6,23,41,1130,0.06504532236433234,0.3142860465300268,0.16415037344692662,0.45651825765871423,0.06458647549538951,0.1821938787082834,0.05554992886676273,0.1436293976903415,0.027972132160260673,0.12937916628468343,0.47265131772533864,0.37375929797727864,0.19330315355004507,5,17,98,186,1,0,8,2026-06-14T09:04:57.781456+00:00
6,g006_0056_9699,10365.774987,240,1200,5,0,0,0,6,27,34,1133,0.2252394401910166,0.3637649203302334,0.32742949522095616,0.0835661442577938,0.08105734200339135,0.20159947700682881,0.143743040346864,0.027751433880421474,0.012704582775388433,0.19003376661368243,0.4987709550916939,0.3801650190017635,0.11263290517793603,5,19,101,161,2,0,8,2026-06-14T09:06:47.990461+00:00
6,g006_0032_3155,9527.056625,240,1200,5,0,0,0,5,22,45,1128,0.09376016898819534,0.4424172411088583,0.3483751497243349,0.11544744017861151,0.07440181908472045,0.10864761272668928,0.09191208010113346,0.088068924809374,0.021094706221868872,0.4719148384909031,0.23979264469031586,0.1750806552302076,0.4966342378974337,5,20,75,170,1,0,8,2026-06-14T09:07:03.127450+00:00
6,g006_0088_2098,8996.034924,240,1200,5,0,0,0,4,26,35,1135,0.2971580746699185,0.20800710560439528,0.1943052825628472,0.30052953716283903,0.007530317460946554,0.23447198132943925,0.208124710020077,0.07977873629346456,0.030917794855922914,0.16116504516028757,0.20070291814477703,0.43611843795266525,0.5193442872173571,4,17,67,173,2,0,8,2026-06-14T09:07:53.218147+00:00
6,g006_0096_9875,9335.976217,240,1200,5,0,0,0,4,28,42,1126,0.3782762998263468,0.08025457064111463,0.23341789328365128,0.30805123624888736,0.04868820811867333,0.11933498441628615,0.05956501708169723,0.03553474834337388,0.03724074897261372,0.5307069516818436,0.31783761773987707,0.2116076926937872,0.27166793562956504,6,19,80,186,2,0,8,2026-06-14T09:14:14.253460+00:00
6,g006_0112_6538,10905.358736,240,1200,5,0,0,0,7,23,44,1126,0.3769116938901434,0.31366397952319397,0.061477737883561694,0.2479465887031011,0.030800686755866336,0.14629264216317003,0.0,0.08870602028050958,0.042410308678554345,0.545278070033261,0.5588690870169483,0.34874373826293603,0.40291080937936796,5,20,90,160,1,0,8,2026-06-14T09:19:21.916644+00:00
6,g006_0128_2551,7936.980384,240,1200,5,0,0,0,2,28,38,1132,0.4085064075192083,0.36819669615127587,0.10793181941712585,0.11536507691238992,0.05614104460443865,0.1011340284597337,0.20922416287598686,0.10567138646835408,0.020717837530662614,0.38297180293154975,0.5976354457195073,0.3042185273253178,0.2808587241613247,6,17,82,164,2,0,8,2026-06-14T09:22:16.335098+00:00
6,g006_0136_3443,9627.547823,240,1200,5,0,0,0,4,32,40,1124,0.2833069846524699,0.20535138412997872,0.2707898030139371,0.24055182820361426,0.004072087246431567,0.08358295194056843,0.008183900839803396,0.06841917977879376,0.0,0.5652202979621006,0.37433179927167776,0.40214064836611224,0.5413283620666814,6,14,73,165,0,0,8,2026-06-14T09:22:49.985545+00:00
6,g006_0144_3507,9939.875378,240,1200,5,0,0,0,6,22,36,1136,0.2706701674315865,0.2908209663155508,0.24681635480197034,0.19169251145089225,0.030850786708642663,0.14772245698398945,0.22214577380486308,0.1726786517760691,0.040661249406986115,0.43625752803494977,0.4430303338890779,0.33529742660412515,0.14377513936408878,5,16,88,162,1,0,8,2026-06-14T09:24:34.256466+00:00
6,g006_0072_6376,9317.57014,240,1200,5,0,0,0,3,37,35,1125,0.37293732789076495,0.47074474402990263,0.06081063992626253,0.09550728815306982,0.013076177439900225,0.09319812955734755,0.006332744014148814,0.009564265360083406,0.0431711975249402,0.30197597606542564,0.11758353716338188,0.32834671335700916,0.586882673837008,6,22,93,173,2,0,8,2026-06-14T09:25:24.655334+00:00
6,g006_0120_1576,11143.58811,240,1200,5,0,0,0,7,28,37,1128,0.5153669785016756,0.1964595629416178,0.2787513716432104,0.009422086913496424,0.17160628955771645,0.11594343070071919,0.10726957313143481,0.13961565522664895,0.03937764655939737,0.25351202621173174,0.11443204315491262,0.47263137264465793,0.5570984317626069,5,20,85,192,3,0,8,2026-06-14T09:25:38.734418+00:00
6,g006_0104_4499,7873.444144,240,1200,5,0,0,0,2,27,39,1132,0.035494153744017334,0.08403928296983841,0.5337108425253929,0.3467557207607514,0.17796957336347358,0.0,0.15448356875517993,0.033962984226136264,0.03456767338427517,0.32887761748121064,0.333993852669615,0.21312014307415916,0.48936608084800726,6,22,91,172,2,0,8,2026-06-14T09:32:09.073385+00:00
6,g006_0152_6205,9386.784229,240,1200,5,0,0,0,5,25,31,1139,0.3763089642990307,0.010656340204060673,0.5987779046676986,0.014256790829210008,0.15482367221230137,0.030758679108332066,0.17645447426269079,0.15713321328143803,0.04856838802106595,0.34036378599563744,0.5579239831876119,0.2761179341583754,0.25514327981741725,4,20,88,192,3,0,8,2026-06-14T09:36:00.407392+00:00
6,g006_0184_9087,8578.074918,240,1200,5,0,0,0,3,28,37,1132,0.025998754006114143,0.2717891562151318,0.43033885491791657,0.27187323486083753,0.02283507828561159,0.17083943792737558,0.06546142352408635,0.04580990187761351,0.023825956217028557,0.29795749258984167,0.2553737512561168,0.2234964793607348,0.5569738544170707,6,14,80,173,0,0,8,2026-06-14T09:36:34.364103+00:00
6,g006_0160_8608,9489.850257,240,1200,5,0,0,0,4,31,39,1126,0.2460826632462689,0.2718309093748616,0.36920864026127476,0.11287778711759464,0.14782683265867247,0.14652033182713178,0.1890617390817312,0.0824888116417044,0.02265199066729897,0.368152757780127,0.16316585652354976,0.31103494091342043,0.44971020630734926,6,20,70,162,1,0,8,2026-06-14T09:36:51.072465+00:00
6,g006_0176_8388,9903.902261,240,1200,5,0,0,0,5,27,42,1126,0.6415546758334365,0.03333193934091073,0.29076164306892277,0.03435174175672993,0.07726606965105345,0.18894879121000974,0.0489515819141107,0.08476967483135436,0.016413701819731754,0.1324617112926339,0.32354448745089104,0.16084223902652828,0.1938093621144447,5,19,105,189,2,0,8,2026-06-14T09:38:28.039857+00:00
6,g006_0168_7550,8188.094082,240,1200,5,0,0,0,2,30,41,1127,0.040785945725887826,0.41865997201063354,0.5068936733998785,0.03366040886360011,0.03488043120470588,0.21703984603845713,0.011837565922871536,0.041949364092026556,0.024100555569592657,0.5261808286110108,0.2193441036749321,0.28781887980602844,0.221003662529693,6,21,80,167,3,0,8,2026-06-14T09:41:00.064841+00:00
6,g006_0192_9604,10453.904174,240,1200,5,0,0,0,6,28,36,1130,0.0971828058586544,0.4416765845359742,0.02437807298435495,0.4367625366210165,0.11984857172639521,0.08710676913957813,0.03042196291858842,0.13695161970725148,0.029578224586316853,0.3736291957509906,0.05983769749336158,0.30048447372499437,0.5895443244598377,5,21,100,187,0,0,8,2026-06-14T09:47:15.959491+00:00
7,g007_elite_0008,9939.875378,240,1200,5,0,0,0,6,22,36,1136,0.2706701674315865,0.2908209663155508,0.24681635480197034,0.19169251145089225,0.030850786708642663,0.14772245698398945,0.22214577380486308,0.1726786517760691,0.040661249406986115,0.43625752803494977,0.4430303338890779,0.33529742660412515,0.14377513936408878,5,16,88,162,1,0,8,2026-06-14T14:03:05.089527+00:00
7,g007_0016_8407,8197.960854,240,1200,5,0,0,0,2,31,38,1129,0.5764042714099749,0.008935873421867534,0.15366194054790128,0.2609979146202564,0.19549500509863704,0.11724408466326118,0.17664928207477473,0.09055519389833595,0.054353912361986646,0.0,0.2448225047798683,0.1254880739605923,0.3578765994765866,6,16,82,159,2,0,8,2026-06-14T14:03:05.448497+00:00
7,g007_0032_1458,9712.046531,240,1200,5,0,0,0,5,26,38,1131,0.42158428746952703,0.2640287377993706,0.15703709285081374,0.1573498818802885,0.05718161724805779,0.13007451438358839,0.18799974096888833,0.11083560723341554,0.031253781433635316,0.638564270128367,0.47146088511392953,0.29596139134567767,0.16682717469039335,5,17,85,167,0,0,8,2026-06-14T14:07:53.888488+00:00
7,g007_elite_0000,12105.717642,240,1200,6,0,0,1,3,26,45,1125,0.008652216150946211,0.3984155753360725,0.3806008405602172,0.21233136795276408,0.0545251911571227,0.1467393656343296,0.06621796767238038,0.025374501105805625,0.017754581442151567,0.4689405559564578,0.23884941762074133,0.3322350367731748,0.537351420387166,5,18,75,170,1,0,8,2026-06-14T14:08:00.072653+00:00
7,g007_0056_7976,7323.108352,240,1200,5,0,0,0,1,29,34,1136,0.5010438115859802,0.129487215665044,0.08091591906956774,0.28855305367940803,0.02131599164112129,0.13284039200497996,0.2484543708848438,0.09315611680979476,0.04503216266307044,0.5710016403010988,0.36758215805167743,0.41740201329242005,0.43362803520545135,4,16,83,159,0,0,8,2026-06-14T14:10:51.647461+00:00
7,g007_0048_2157,10898.789203,240,1200,5,0,0,0,7,25,36,1132,0.5263981438692439,0.3247604676071804,0.011175221803994922,0.13766616671958076,0.0,0.15539227443677664,0.0,0.09949945353866026,0.04180646557208619,0.4117180998145891,0.4797174524619912,0.35968558825959335,0.4504846199053061,5,17,95,155,2,0,8,2026-06-14T14:12:43.503438+00:00
7,g007_0072_3478,8539.925217,240,1200,5,0,0,0,3,27,41,1129,0.009774416975179641,0.42083310009699876,0.22639298720809412,0.34299949571972754,0.06143338689464588,0.1575067316373771,0.011172300042268171,0.08525375851044076,0.026006196675066675,0.14108243762581288,0.5064191356811918,0.33120759106276,0.21390405413716168,5,16,101,184,2,0,8,2026-06-14T14:15:34.608234+00:00
7,g007_0080_8596,8649.721665,240,1200,5,0,0,0,3,29,37,1131,0.30300290538184593,0.23375024109331427,0.3369116380431112,0.12633521548172857,0.1165034040119812,0.11973347372771788,0.1758516222940013,0.05529964996664054,0.05621658284047408,0.6573365837732719,0.21618278766643179,0.2624083301277648,0.11181557780215243,6,15,96,166,2,0,8,2026-06-14T14:17:13.374031+00:00
7,g007_0064_6693,9111.484101,240,1200,5,0,0,0,5,20,36,1139,0.28472023011088166,0.0652905126388655,0.6273850175533479,0.02260423969690502,0.17146730979086994,0.026341678539593755,0.052004595929916346,0.13591256464293627,0.04038059196628053,0.4407034239042878,0.595176322800868,0.30715506891908045,0.09937687119136399,4,18,92,197,1,0,8,2026-06-14T14:18:39.205413+00:00
7,g007_0024_9281,8258.322237,240,1200,5,0,0,0,2,31,42,1125,0.07729095507468527,0.48177242735669235,0.2122643024675305,0.2286723151010918,0.08302229200550444,0.20271690256510913,0.0,0.022506487783954032,0.02561687054766268,0.49851310627275663,0.3816154429777876,0.30643910701203086,0.2526561764593836,6,20,95,183,1,0,8,2026-06-14T14:19:02.930621+00:00
7,g007_0096_1734,8680.49291,240,1200,5,0,0,0,3,29,38,1130,0.553850004626373,0.29467212674415105,0.14283931715645032,0.008638551473025531,0.13828500001041996,0.11529692229067648,0.15517519138532376,0.17620462339548731,0.0382205101132571,0.1757106965030128,0.19025225823793518,0.43673563293218554,0.24524371717449314,6,15,85,172,3,0,8,2026-06-14T14:20:17.562256+00:00
7,g007_0040_7998,8629.051172,240,1200,5,0,0,0,4,22,34,1140,0.5142026568742879,0.27602221667507143,0.1699862271143148,0.03978889933632595,0.14031143460702505,0.04299576788287731,0.12554793324220803,0.1615297987971556,0.05385564095571783,0.2931177226381434,0.42195741339837495,0.2960711711029596,0.12647934230513957,4,20,80,195,1,0,8,2026-06-14T14:21:55.067977+00:00
7,g007_0112_5584,7446.443208,240,1200,5,0,0,0,1,30,39,1130,0.009467147250000392,0.1970436896244521,0.46395946585976683,0.3295296972657807,0.13300417702329312,0.18119657289908486,0.18218582221135937,0.06563313131806778,0.007932070836163903,0.501164326323881,0.11528699080736668,0.34429111750189695,0.23431461148951352,4,17,101,161,1,0,8,2026-06-14T14:25:05.155485+00:00
7,g007_0128_4597,8713.370549,240,1200,5,0,0,0,2,38,36,1124,0.38111903031738553,0.057717517506216974,0.3114366505930466,0.249726801583351,0.06406006001508384,0.06024237681013228,0.03585827550817755,0.0059548391695960715,0.02171027221630971,0.3303140089323816,0.24403379294531857,0.11214705846902091,0.5803648721360218,6,15,81,165,1,0,8,2026-06-14T14:26:44.232690+00:00
7,g007_0104_1284,7806.552465,240,1200,5,0,0,0,2,26,39,1133,0.293387464899275,0.4258276863422394,0.2403315498335541,0.04045329892493146,0.03996069222432658,0.11723342605435742,0.15909559228296238,0.05699188366789433,0.03654057671744766,0.1365925106109062,0.4028876073488379,0.3593381477652722,0.17261481458456018,4,18,85,165,0,0,8,2026-06-14T14:26:49.333541+00:00
7,g007_0088_8820,9825.956676,240,1200,5,0,0,0,6,20,38,1136,0.17026317630545634,0.36344517474536364,0.2576996447645893,0.20859200418459073,0.12980060982916988,0.251893792976995,0.16267143260473027,0.08809751301076713,0.021671259587781183,0.26308647489197623,0.4401452587875715,0.47683791529114894,0.1769240283668946,4,19,72,164,1,0,8,2026-06-14T14:29:28.910445+00:00
7,g007_0120_2013,10819.985608,240,1200,5,0,0,0,5,40,35,1120,0.32592826405054004,0.31388361708243684,0.12478896125854316,0.23539915760847982,0.0,0.15214376479494499,0.03604394912352015,0.007763395813620339,0.03876374364309332,0.3025798205683955,0.15078247981581508,0.3506384289322064,0.42298738066718117,6,18,93,155,1,0,8,2026-06-14T14:29:44.061043+00:00
7,g007_0152_2148,10671.904264,240,1200,5,0,0,0,6,30,38,1126,0.194231200880308,0.37639554601673086,0.341343584992577,0.08802966811038418,0.1518945901746484,0.13303700722727946,0.08062801044204988,0.022049789676446132,0.035046909814525865,0.32603585909964,0.29964255059285316,0.34628413248743894,0.43306354135629876,5,16,80,167,1,0,8,2026-06-14T14:32:20.744470+00:00
7,g007_0144_5956,11622.683978,240,1200,5,0,0,0,8,27,33,1132,0.2322546588200859,0.3278186197798452,0.3990162529800458,0.04091046842002298,0.10325242800206608,0.1393687725873149,0.1554160551060404,0.040613762094337855,0.012705803769133172,0.17758099446281647,0.5306041442739569,0.3325025036251704,0.09977453441578749,5,19,98,161,2,0,8,2026-06-14T14:39:07.272564+00:00
7,g007_0168_1902,8028.11642,240,1200,5,0,0,0,3,23,34,1140,0.024226362216913863,0.39139674838790917,0.36836034488981717,0.21601654450535976,0.06751989222872604,0.14653257617225532,0.06648122515679122,0.18,0.01094242455325052,0.4936180179706597,0.15156350003299507,0.2610420991210089,0.1724187382458658,4,18,75,159,1,0,8,2026-06-14T14:40:07.821476+00:00
7,g007_0184_3780,8113.47591,240,1200,5,0,0,0,2,29,40,1129,0.1617118439676604,0.3971131530778223,0.3373415281759735,0.10383347477854372,0.031239624936351077,0.10867369566201897,0.1417914867905492,0.012076477294278588,0.035359736793885516,0.40062281515800013,0.5992210769075657,0.4109859486620879,0.19642039283690035,4,16,100,179,2,0,8,2026-06-14T14:42:59.406469+00:00
7,g007_0192_6822,10532.610351,240,1200,5,0,0,0,7,20,42,1131,0.016176669274159245,0.42715505793462744,0.30816712831943605,0.24850114447177732,0.06182874120193188,0.17946326128584011,0.02609344854321936,0.1681373483382278,0.021623746624866623,0.4523543516519943,0.2208995744901091,0.41366605653975624,0.7090134849386457,5,17,102,170,1,0,8,2026-06-14T14:47:46.702484+00:00
7,g007_0136_6020,10726.226738,240,1200,5,0,0,0,7,23,38,1132,0.5430873634792575,0.10439018608005714,0.22939927039198035,0.12312318004870501,0.0753228194776373,0.21364044890225933,0.06660479020280688,0.11944145916263896,0.0532255422889633,0.5490723107028497,0.22120322751311416,0.13616611263810224,0.3698086912347592,5,21,80,181,1,0,8,2026-06-14T14:53:46.171898+00:00
7,g007_0160_3110,10048.233984,240,1200,5,0,0,0,5,32,30,1133,0.35986768758825544,0.3764937597799054,0.06594557907147287,0.19769297356036641,0.05388943438890699,0.10644891219243112,0.15580153786591078,0.06285000710823099,0.026231941891585932,0.37129216388653685,0.5190264576191858,0.24277426242564148,0.4909390190800107,5,22,90,163,2,0,8,2026-06-14T15:00:28.560734+00:00
7,g007_0176_8432,9357.950653,240,1200,5,0,0,0,5,22,40,1133,0.11048572786505598,0.6224372649322055,0.10275101757681737,0.16432598962592113,0.05062852292990425,0.15470414917977324,0.19869120849122984,0.1522491419378853,0.015311554406802291,0.24871272605344671,0.005552486423145438,0.2975554134362195,0.2762717224643904,6,22,100,182,0,0,8,2026-06-14T15:05:06.795532+00:00
8,g008_elite_0008,9939.875378,240,1200,5,0,0,0,6,22,36,1136,0.2706701674315865,0.2908209663155508,0.24681635480197034,0.19169251145089225,0.030850786708642663,0.14772245698398945,0.22214577380486308,0.1726786517760691,0.040661249406986115,0.43625752803494977,0.4430303338890779,0.33529742660412515,0.14377513936408878,5,16,88,162,1,0,8,2026-06-14T15:08:00.535740+00:00
8,g008_0016_1078,10736.179145,240,1200,5,0,0,0,6,29,41,1124,0.2791955158804004,0.4899469570808967,0.1787561560143609,0.05210137102434197,0.02822907849665488,0.17095102915544846,0.2073482194989515,0.03544964998662772,0.031362150398095326,0.13179505321348928,0.45808580138158767,0.38759917789612536,0.20794964057361173,5,17,88,162,2,0,8,2026-06-14T15:09:56.465474+00:00
8,g008_0040_9226,10329.501192,240,1200,5,0,0,0,6,26,37,1131,0.2711133989181602,0.3228032383861632,0.1718737287714444,0.23420963392423205,0.027445020145024583,0.08064723081826979,0.21238691339513413,0.18,0.04067198036659703,0.3519600436337803,0.44874258138748424,0.1888246193244507,0.6154216711343534,5,15,81,170,1,0,8,2026-06-14T15:11:35.147986+00:00
8,g008_0032_1916,8107.451929,240,1200,5,0,0,0,2,29,42,1127,0.02481179801110593,0.023393787028184822,0.5987803937058775,0.3530140212548317,0.020412104013373594,0.14165457358110917,0.15250391838224886,0.05272832307711252,0.015565687343960098,0.37227742276042275,0.5892228928276216,0.4070161596576667,0.4285442105780072,6,17,91,181,1,0,8,2026-06-14T15:12:47.692003+00:00
8,g008_elite_0000,12105.717642,240,1200,6,0,0,1,3,26,45,1125,0.008652216150946211,0.3984155753360725,0.3806008405602172,0.21233136795276408,0.0545251911571227,0.1467393656343296,0.06621796767238038,0.025374501105805625,0.017754581442151567,0.4689405559564578,0.23884941762074133,0.3322350367731748,0.537351420387166,5,18,75,170,1,0,8,2026-06-14T15:12:55.486470+00:00
8,g008_0024_8767,9239.862951,240,1200,5,0,0,0,5,20,42,1133,0.00914845896345515,0.5197006123369674,0.11431134593892966,0.3568395827606478,0.0,0.2264638074624449,0.002363265643320827,0.17343183543070806,0.04233453386257577,0.49214579076745274,0.1295875453760944,0.4225240871719754,0.7809697227415785,5,18,93,150,0,0,8,2026-06-14T15:12:56.721454+00:00
8,g008_0072_6961,9729.487005,240,1200,5,0,0,0,5,27,36,1132,0.1874901824797322,0.3125663232365127,0.35228438265645545,0.14765911162729953,0.11683116826634676,0.15450960676035103,0.14049612476623943,0.01892128933812867,0.0244705672108407,0.4126154449566709,0.22979003426702588,0.27741409182794147,0.5239384352783293,5,17,96,161,2,0,8,2026-06-14T15:17:43.991025+00:00
8,g008_0080_2388,8236.738099,240,1200,5,0,0,0,2,30,42,1126,0.4938190324901595,0.3353480119467701,0.1162976266203096,0.05453532894276077,0.16264703049864007,0.12975526584634925,0.1756660167618532,0.14226616391066904,0.02424023807054374,0.30151097243358077,0.10114803897694052,0.2878282075178462,0.3222316419635922,6,15,95,164,2,0,8,2026-06-14T15:19:22.914485+00:00
8,g008_0064_8576,11021.634659,240,1200,5,0,0,0,7,27,35,1131,0.2293689474359346,0.45716474561651005,0.30426793743347585,0.009198369514079442,0.13457206048481035,0.1392013039303059,0.06867139284771728,0.019410873567222202,0.039147648524634954,0.4015638042920501,0.24708660645493893,0.3548368982308445,0.3202369868765656,5,19,80,170,1,0,8,2026-06-14T15:25:09.762149+00:00
8,g008_0096_9613,9741.921537,240,1200,5,0,0,0,5,25,43,1127,0.42110495739278275,0.02066925512486638,0.23051899590292774,0.3277067915794232,0.07225607177060445,0.18270117123130186,0.15511296431975924,0.06563812181795996,0.02192370524513423,0.6334291211164224,0.5133738763119949,0.417311056932513,0.3358888578882371,5,16,82,160,2,0,8,2026-06-14T15:28:00.406487+00:00
8,g008_0104_2002,9363.480438,240,1200,5,0,0,0,3,34,45,1118,0.2950872473090051,0.31898079385523526,0.19229254485170036,0.19363941398405915,0.0,0.0,0.041041276439594036,0.0,0.04122977927575234,0.2899709518262632,0.443193698510182,0.051902335140388244,0.550356626339056,5,15,88,160,2,0,8,2026-06-14T15:29:39.008470+00:00
8,g008_0048_1681,7324.466352,240,1200,5,0,0,0,1,28,39,1132,0.14398278418132981,0.35822145628160695,0.3036555612328557,0.19414019830420748,0.03397678387410878,0.1593178028131064,0.18222879151546126,0.10748207267658243,0.02792773264990234,0.5117015748611032,0.41128298110006134,0.4420936775543201,0.14967490943801473,4,20,77,173,1,0,8,2026-06-14T15:30:22.991475+00:00
8,g008_0112_7020,7022.238336,240,1200,5,0,0,0,1,25,37,1137,0.15986316525087124,0.04786597903894392,0.4890757004093137,0.3031951553008712,0.16455069083885063,0.16584612320199513,0.021633906353850645,0.01108810724297983,0.038390981033385355,0.3856539932449217,0.08998934684370324,0.33658933321794227,0.21015562805236132,4,20,88,158,1,0,8,2026-06-14T15:48:27.949133+00:00
8,g008_0128_5523,11006.385795,240,1200,5,0,0,0,7,26,37,1130,0.43173274127064704,0.27655907420887493,0.20874456947867945,0.08296361504179854,0.19401434849598787,0.14293585475537385,0.03691014516208732,0.03384405407733524,0.04522056882788832,0.04978808837962878,0.262700683120435,0.3894820248467836,0.5952212845875416,5,14,79,175,3,0,8,2026-06-14T15:49:23.123480+00:00
